Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
7.718,-0.0010776512998816325,384.3308648827456,0.0019756717366585415,50.26660280975461
7.719,-0.0010756382485778396,384.38113148143515,0.002050060081663873,50.266594685032416
7.72,-0.0010735509685232067,384.43139807218466,0.002124200385377628,50.26658691728504
7.721,-0.0010713897160471145,384.4816646553521,0.002198087694252117,50.266579506555146
7.722,-0.0010691547528823904,384.5319312312956,0.0022717170811427895,50.26657245285759
7.723,-0.0010668461644033228,384.5821978003484,0.0023450831295694988,50.26656575703338
7.724,-0.0010644643030454815,384.6324643628797,0.002418181193332108,50.26655941866604
7.725,-0.0010620094843139106,384.6827309192529,0.0024910065336699655,50.26655343750991
7.726,-0.001059481984010185,384.73299746982497,0.002563554311805794,50.2665478135031
7.727,-0.0010568820828368037,384.78326401495315,0.0026358197160287577,50.2665425465578
7.728,-0.0010542100663781687,384.83353055499447,0.0027077979620579356,50.266537636560294
7.729,-0.0010514662250815294,384.88379709030573,0.002779484293406757,50.26653308337094
7.73,-0.001048650854237962,384.93406362124375,0.002850873981746475,50.26652888682416
7.731,-0.0010457642539633252,384.984330148165,0.0029219623272702835,50.266525046728475
7.732,-0.001042806729179216,385.03459667142573,0.002992744659057426,50.26652156286647
7.733,-0.0010397785895939467,385.08486319138206,0.003063216335436739,50.26651843499479
7.734,-0.0010366801496835018,385.13512970838974,0.003133372744350766,50.26651566284417
7.735,-0.0010335117286724908,385.18539622280434,0.003203209303719866,50.26651324611938
7.736,-0.0010302736505151324,385.23566273498096,0.0032727214618056976,50.26651118449929
7.737,-0.001026966243876193,385.2859292452746,0.0033419046975756406,50.2665094776368
7.738,-0.0010235898421119707,385.33619575403947,0.003410754521066284,50.266508125158886
7.739,-0.00102014478325125,385.3864622616298,0.0034792664737475338,50.266507126666575
7.74,-0.0010166313233424917,385.43672876840486,0.0035474355755668405,50.26650648220951
7.741,-0.0010130498594148035,385.4869952747147,0.003615257749460349,50.26650619106451
7.742,-0.0010094007525570047,385.53726178091114,0.003682728691864842,50.266506252704595
7.743,-0.0010056843560763045,385.58752828734686,0.0037498440530498644,50.26650666664466
7.744,-0.0010019010276547428,385.6377947943736,0.003816599515244418,50.26650743237472
7.745,-0.0009980511293246094,385.68806130234276,0.0038829907929661205,50.26650854936001
7.746,-0.000994135027443914,385.7383278116051,0.003949013633349483,50.26651001704095
7.747,-0.0009901530926718226,385.78859432251073,0.0040146638164747705,50.26651183483319
7.748,-0.0009861056999440915,385.8388608354093,0.0040799371556968665,50.26651400212767
7.749,-0.000981993228448536,385.8891273506497,0.004144829497973608,50.266516518290615
7.75,-0.0009778160616004652,385.9393938685801,0.004209336724194648,50.26651938266357
7.751,-0.0009735745870181179,385.9896603895481,0.004273454749510318,50.26652259456342
7.752,-0.0009692691964981328,386.03992691390044,0.004337179523659906,50.266526153282456
7.753,-0.0009649002859909663,386.0901934419833,0.004400507031300809,50.26653005808834
7.754,-0.0009604682555763643,386.1404599741418,0.004463433292336814,50.26653430822421
7.755,-0.0009559735094387975,386.1907265107204,0.004525954362246964,50.266538902908614
7.756,-0.0009514164558428944,386.2409930520629,0.004588066332414404,50.266543841335626
7.757,-0.000946797458961865,386.2912595985308,0.004649764747633395,50.26654912299899
7.758,-0.0009421169681393695,386.34152615045315,0.004711046171454109,50.26655474682169
7.759,-0.000937375404775729,386.3917927081705,0.004771906817563126,50.26656071191743
7.76,-0.0009325731915800673,386.4420592720235,0.004832342904506761,50.26656701739348
7.761,-0.0009277107551166713,386.4923258423521,0.00489235068714154,50.266573662333435
7.762,-0.0009227885257776891,386.54259241949495,0.004951926456928873,50.26658064579727
7.763,-0.0009178069377557836,386.5928590037899,0.005011066542230259,50.26658796682134
7.764,-0.0009127664290167861,386.64312559557396,0.005069767308602492,50.266595624418485
7.765,-0.0009076674412723908,386.6933921951829,0.005128025159092393,50.266603617578035
7.766,-0.0009025104199528076,386.7436588029515,0.005185836534532017,50.26661194526588
7.767,-0.0008972958141794159,386.7939254192135,0.0052431979138338495,50.266620606424496
7.768,-0.0008920240767374639,386.8441920443015,0.005300105814285497,50.26662959997301
7.769,-0.0008866956640486984,386.8944586785471,0.00535655679184514,50.26663892480723
7.77,-0.0008813110361440645,386.94472532228065,0.005412547441436228,50.26664857979973
7.771,-0.0008758706566363588,386.9949919758312,0.005468074397242678,50.26665856379982
7.772,-0.0008703749926928823,387.04525863952705,0.005523134333004067,50.26666887563369
7.773,-0.0008648245134602376,387.09552531369513,0.005577723946768787,50.26667951411408
7.774,-0.0008592196207682155,387.145791998681,0.005631839265701535,50.26669047847539
7.775,-0.000853560847650222,387.19605869479363,0.00568547763988235,50.266701767126875
7.776,-0.000847848672970788,387.2463254023567,0.00573863588165694,50.2667133788166
7.777,-0.0008420835788667391,387.2965921216925,0.005791310842940676,50.266725312270616
7.778,-0.0008362660507158392,387.3468588531221,0.005843499415472559,50.266737566193015
7.779,-0.000830396577105385,387.3971255969651,0.005895198531069668,50.266750139266016
7.78,-0.0008244756498007985,387.4473923535399,0.005946405161881591,50.266763030150024
7.781,-0.0008185037637142674,387.4976591231635,0.005997116320644454,50.266776237483725
7.782,-0.0008124814168733386,387.5479259061513,0.006047329060935363,50.26678975988412
7.783,-0.0008064091103895103,387.5981927028176,0.006097040477426834,50.266803595946634
7.784,-0.0008002873484268791,387.648459513475,0.0061462477061407835,50.26681774424518
7.785,-0.0007941166381707056,387.6987263384348,0.006194947924703184,50.26683220333222
7.786,-0.0007878974897960608,387.7489931780068,0.006243138352598055,50.266846971738836
7.787,-0.0007816304164364189,387.79926003249903,0.006290816251421901,50.26686204797481
7.788,-0.00077531593415225,387.8495269022183,0.006337978925138133,50.26687743052871
7.789,-0.0007689545618996615,387.8997937874697,0.006384623720331121,50.26689311786792
7.79,-0.0007625468129497288,387.95006068855895,0.006430747943376933,50.266909108491845
7.791,-0.0007560931346307856,388.00032760580774,0.006476348275405266,50.26692540130588
7.792,-0.0007495941172749271,388.0505945395002,0.006521422803446741,50.26694199432399
7.793,-0.0007430502883317916,388.1008614899358,0.006565969020144877,50.26695888594689
7.794,-0.000736462177810519,388.15112845741214,0.006609984460294344,50.26697607455563
7.795,-0.0007298303182433578,388.2013954422252,0.006653466701046933,50.26699355851165
7.796,-0.0007231552446492702,388.2516624446694,0.00669641336211753,50.26701133615694
7.797,-0.0007164374944975922,388.3019294650374,0.006738822105989735,50.2670294058141
7.798,-0.0007096776076716393,388.35219650362,0.006780690638121835,50.26704776578645
7.799,-0.0007028761264323117,388.4024635607065,0.006822016707152767,50.26706641435816
7.8,-0.0006960335953817612,388.45273063658425,0.006862798105107716,50.267085349794336
7.801,-0.0006891505614269657,388.5029977315388,0.006903032667604259,50.2671045703411
7.802,-0.0006822275737433956,388.553264845854,0.006942718274057971,50.26712407422572
7.803,-0.0006752651837386196,388.60353197981175,0.006981852847888382,50.26714385965673
7.804,-0.0006682639450159098,388.65379913369213,0.007020434356724939,50.267163924823976
7.805,-0.0006612244133379024,388.70406630777336,0.0070584608126126516,50.26718426789879
7.806,-0.0006541471465902032,388.7543335023316,0.00709593027221805,50.267204887034026
7.807,-0.0006470326930048931,388.80460071764696,0.007132840677282607,50.26722578044713
7.808,-0.0006398815644269105,388.8548679540157,0.007169189491547326,50.26724694660875
7.809,-0.0006326943690309238,388.9051352116872,0.007204975507388739,50.267268383305314
7.81,-0.0006254716706943193,388.9554024909309,0.007240196932947998,50.26729008863201
7.811,-0.0006182140350980246,389.00566979201426,0.007274852020145396,50.267312060667074
7.812,-0.0006109220296862957,389.0559371152029,0.007308939064834356,50.26733429747191
7.813,-0.0006035962236265668,389.10620446076024,0.007342456406955119,50.267356797091225
7.814,-0.0005962371877692044,389.1564718289478,0.007375402430688876,50.26737955755315
7.815,-0.0005888454946073578,389.2067392200251,0.007407775564611462,50.26740257686938
7.816,-0.0005814217182367462,389.2570066342495,0.007439574281847342,50.26742585303529
7.817,-0.0005739664343154428,389.3072740718763,0.007470797100223594,50.267449384030094
7.818,-0.0005664802200237214,389.35754153315884,0.0075014425824236316,50.26747316781694
7.819,-0.0005589636540238407,389.407809018348,0.007531509336141195,50.26749720234305
7.82,-0.0005514173164198307,389.45807652769304,0.007560996014234322,50.26752148553988
7.821,-0.0005438417887173446,389.50834406144054,0.007589901314879062,50.267546015323205
7.822,-0.0005362376537834107,389.55861161983523,0.007618223981723581,50.26757078959327
7.823,-0.0005286054958062847,389.60887920311956,0.007645962804041882,50.26759580623494
7.824,-0.0005209458916321015,389.65914681154436,0.007673116382534461,50.267621063204366
7.825,-0.0005132594072449113,389.70941444537357,0.007699683034912599,50.26764655856412
7.826,-0.0005055466508196845,389.75968210481756,0.007725662238978532,50.26767228995014
7.827,-0.0004978082103405256,389.80994979011103,0.007751052938506219,50.26769825519791
7.828,-0.0004900446748419646,389.8602175014866,0.007775854121768436,50.267724452128824
7.829,-0.0004822566343668783,389.9104852391745,0.007800064821637971,50.26775087855041
7.83,-0.00047444467992430704,389.9607530034028,0.007823684115689174,50.26777753225644
7.831,-0.00046660940344737587,390.01102079439727,0.007846711126299163,50.26780441102707
7.832,-0.00045875139775114596,390.06128861238136,0.007869145020749256,50.267831512629016
7.833,-0.0004508712564904665,390.11155645757634,0.007890985011326393,50.2678588348157
7.834,-0.0004429695741178886,390.161824330201,0.007912230355424373,50.267886375327365
7.835,-0.0004350469458415173,390.2120922304717,0.007932880355645293,50.267914131891274
7.836,-0.0004271039675828625,390.26236015860275,0.00795293435990095,50.26794210222184
7.837,-0.00041914123593476065,390.31262811480576,0.007972391761514085,50.26797028402075
7.838,-0.0004111593481191912,390.36289609929014,0.00799125199931989,50.26799867497714
7.839,-0.00040315890194519825,390.4131641122628,0.008009514557767241,50.268027272767775
7.84,-0.0003951404957667418,390.4634321539282,0.008027178967020127,50.26805607505711
7.841,-0.00038710472387490564,390.5137002245046,0.00804424449390364,50.26808507958401
7.842,-0.0003790521791725785,390.56396832421433,0.00806071032596754,50.26811428411037
7.843,-0.0003709834686888369,390.6142364532285,0.008076576624971946,50.268143686126685
7.844,-0.0003628991920966913,390.6645046117433,0.008091843075207354,50.268173283258214
7.845,-0.000354799949375335,390.71477279995236,0.00810650940528175,50.26820307311927
7.846,-0.00034668634076718196,390.7650410180469,0.008120575388169446,50.268233053313324
7.847,-0.0003385589667350121,390.8153092662157,0.008134040841259717,50.26826322143322
7.848,-0.0003304184279190449,390.86557754464496,0.008146905626405581,50.26829357506132
7.849,-0.000322265325094013,390.9158458535186,0.008159169649972564,50.26832411176965
7.85,-0.0003141002591263007,390.96611419301786,0.008170832862887355,50.26835482912009
7.851,-0.00030592383093101767,391.0163825633215,0.008181895260686581,50.26838572466454
7.852,-0.000297736641429072,391.06665096460574,0.008192356883565564,50.26841679594505
7.853,-0.00028953929150431657,391.1169193970442,0.008202217816426988,50.26844804049403
7.854,-0.00028133238196058574,391.16718786080816,0.008211478188929705,50.26847945583437
7.855,-0.0002731165134788418,391.217456356066,0.008220138175537399,50.268511039479634
7.856,-0.00026489228657424813,391.2677248829836,0.008228197995567354,50.26854278893423
7.857,-0.0002566603015532426,391.31799344172435,0.008235657913239205,50.26857470169354
7.858,-0.00024842115642180853,391.3682620324702,0.008242517852455842,50.26860677533704
7.859,-0.00024017544933440863,391.41853065539584,0.008248777865421672,50.26863900741544
7.86,-0.00023192378202754811,391.4687993106326,0.008254438786403636,50.26867139529315
7.861,-0.0002236667533846984,391.5190679983348,0.008259501029794778,50.2687039364384
7.862,-0.00021540496185591538,391.5693367186542,0.008263965053223962,50.2687366283117
7.863,-0.00020713900541470575,391.61960547173993,0.008267831357551884,50.268769468365996
7.864,-0.00019886948151482016,391.6698742577385,0.008271100486867156,50.26880245404686
7.865,-0.00019059698704704608,391.7201430767939,0.008273773028482362,50.268835582792704
7.866,-0.00018232211829606718,391.7704119290473,0.008275849612930104,50.26886885203488
7.867,-0.0001740454708972561,391.82068081463734,0.00827733091395906,50.26890225919792
7.868,-0.00016576763979346765,391.8709497337,0.008278217648530053,50.268935801699705
7.869,-0.0001574892191919052,391.9212186863685,0.00827851057681209,50.2689694769516
7.87,-0.00014921080252087694,391.97148767277343,0.008278210502178434,50.26900328235868
7.871,-0.0001409329823866625,392.0217566930428,0.00827731827120265,50.2690372153199
7.872,-0.0001326563505303058,392.07202574730155,0.008275834773654673,50.26907127322822
7.873,-0.00012438149778440824,392.12229483567234,0.008273760942496851,50.26910545347086
7.874,-0.00011610901402998771,392.1725639582748,0.008271097753880012,50.269139753429414
7.875,-0.00010783949080837225,392.2228331152524,0.008267845772088257,50.26917417056914
7.876,-9.957351692365036e-05,392.2731023067292,0.008264005895813933,50.26920870229302
7.877,-9.131167699287618e-05,392.3233715327948,0.008259579599241665,50.26924334589479
7.878,-8.305455683140106e-05,392.3736407935596,0.008254568001650598,50.26927809874121
7.879,-7.480274109805694e-05,392.42391008913137,0.008248972263605318,50.269312958194675
7.88,-6.655681325225169e-05,392.4741794196149,0.008242793586900058,50.26934792161344
7.881,-5.831735551106467e-05,392.52444878511255,0.008236033214502936,50.26938298635175
7.882,-5.008494880640794e-05,392.57471818572384,0.008228692430500215,50.26941814976011
7.883,-4.186017274212179e-05,392.6249876215455,0.008220772560040522,50.26945340918538
7.884,-3.364360555107025e-05,392.6752570926716,0.008212274969279069,50.26948876197103
7.885,-2.543582405230958e-05,392.7255265991934,0.008203201065321937,50.26952420545731
7.886,-1.7237403608147362e-05,392.77579614119963,0.00819355229617025,50.2695597369814
7.887,-9.048918081310924e-06,392.8260657187759,0.008183330150664466,50.26959535387765
7.888,-8.709397920428759e-07,392.8763353320052,0.008172536158428596,50.26963105347774
7.889,7.295960524803233e-06,392.92660498096785,0.008161171889814405,50.269666833110875
7.89,1.5451213762601937e-05,392.9768746657412,0.008149238955845708,50.269702690103955
7.891,2.3594252485860234e-05,393.0271443863998,0.008136739008162579,50.269738621781784
