Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
1.498,0.02551715109837406,37.755902869868514,-0.34004775664745196,31.348269747461988
1.499,0.02517112065319506,37.787386311755625,-0.3519813018337033,31.617965305085747
1.5,0.024813251701866688,37.819137516846084,-0.36372465043651886,31.883796996838253
1.501,0.024457695259961904,37.85079546573618,-0.34742911113734803,31.433170954451153
1.502,0.024118312080542707,37.882005986311626,-0.33137772442557945,30.988926450088357
1.503,0.02379485929640663,37.91277541633428,-0.31556788170938804,30.550975036939473
1.504,0.023487096674598078,37.94311000466073,-0.2999969642119232,30.11922836496316
1.505,0.023194786587454004,37.973015912280786,-0.28466238779727737,29.69359932424899
1.506,0.02291769800539149,38.00249910164374,-0.2695617039430534,29.274004631475417
1.507,0.022641628977778053,38.031922964590116,-0.2825424470363363,29.57300373931782
1.508,0.022352680643523238,38.061643684022144,-0.29532059565643515,29.867727592594434
1.509,0.022051054760105587,38.091657014642614,-0.3078978232205397,30.158236042046674
1.51,0.02173695141889203,38.12195877066551,-0.3202757853745584,30.44458817026284
1.511,0.02141056906561213,38.15254482497661,-0.33245611767471506,30.72684223479311
1.512,0.021072104513692715,38.183411108454315,-0.3444403814525682,31.005054286790134
1.513,0.020735714294393085,38.214196431601856,-0.32838002840647745,30.56663440686206
1.514,0.02041526494107025,38.24454644751403,-0.3125582194909984,30.134425184517312
1.515,0.020110519195071015,38.27446732318071,-0.2969723899481447,29.708339536376762
1.516,0.019821242334228502,38.30396513955796,-0.28162000523074304,29.288291500142158
1.517,0.019547202122139035,38.33304589340287,-0.2664985638320282,28.874196301724808
1.518,0.019288168851723096,38.36171549569212,-0.25160559798009596,28.465970377636275
1.519,0.01904391528915116,38.38997977363903,-0.23693867275067843,28.063531346427872
1.52,0.018814216635847016,38.417844472057034,-0.22249538546688669,27.666797989384786
1.521,0.018598850493469706,38.44531525461552,-0.20827336514617867,27.275690232743266
1.522,0.01839759681916986,38.47239770545369,-0.19427027179142708,26.890129124840648
1.523,0.01821023778191687,38.499097334436414,-0.1804837940957431,26.510036761711213
1.524,0.018036559041372455,38.52541954125242,-0.16691167731933748,26.13533699744972
1.525,0.01786238372325863,38.55172692186528,-0.18140187553331816,26.47860224387595
1.526,0.01767382913198854,38.57837511332055,-0.19567054805530879,26.816970206101303
1.527,0.0174711158240694,38.60535925274401,-0.20971962896297902,27.150509534465943
1.528,0.017254462434308566,38.63267454542189,-0.22355102811216063,27.479287919959425
1.529,0.017024085699456615,38.66031626386277,-0.2371666315507161,27.803372107506213
1.53,0.016780200481950704,38.6882797468525,-0.25056830193514645,28.1228279093468
1.531,0.01652301979303382,38.716560398530255,-0.26375787893766894,28.437720218122305
1.532,0.01625275481262348,38.74515368756938,-0.27673717960479843,28.748113018470445
1.533,0.015969614915023835,38.7740551461699,-0.28950799880301864,29.054069401293965
1.534,0.015673807692574544,38.80326036911753,-0.3020721096336991,29.35565157708523
1.535,0.015365538976838983,38.83276501292186,-0.31443126381147646,29.652920888128754
1.536,0.01504501286046261,38.86256479493293,-0.3265871920525895,29.945937821008833
1.537,0.014712431718611947,38.89265549247132,-0.33854160445706455,30.234762018927526
1.538,0.014367996229977628,38.923032941972174,-0.3502961908844096,30.51945229382302
1.539,0.014011905387641549,38.95369303845615,-0.36185262117802686,30.800066633852918
1.54,0.013644356502194359,38.98463173525019,-0.37321254527394404,31.076662207333847
1.541,0.013265545253255222,39.015845042148904,-0.38437759403043287,31.34929538879517
1.542,0.012875665736934013,39.04732902384643,-0.3953493792879364,31.61802176502427
1.543,0.012488871636955706,39.07872262612576,-0.37827924477020153,31.170246902278993
1.544,0.01211902681585554,39.10967163130653,-0.3614503970157689,30.728812800520057
1.545,0.011765891267385026,39.140182335748285,-0.3448602739918888,30.293630695825833
1.546,0.011429227537267739,39.17026094748137,-0.32850634115287713,29.864612882502453
1.547,0.011108800687367457,39.199913587489775,-0.3123860982411605,29.44167288337782
1.548,0.010804378229867084,39.229146292079164,-0.29649707823936616,29.024725416265557
1.549,0.010515730141722492,39.25796501235419,-0.28083684760126015,28.613686401366447
1.55,0.01024262885997244,39.28637561438184,-0.2654030061787341,28.208472958954815
1.551,0.009984849228249078,39.314383881112,-0.25019318637140964,27.80900338217879
1.552,0.00974216845728636,39.34199551379725,-0.23520505249826112,27.41519711695318
1.553,0.00951436601208544,39.36921613613577,-0.22043629897672876,27.026974703299565
1.554,0.00930122363728309,39.396051293282895,-0.20588465074895862,26.644257789333704
1.555,0.009102525332739916,39.42250645271097,-0.19154786289865605,26.26696911908612
1.556,0.008918057295299101,39.448587006325226,-0.17742371971784202,25.89503250253898
1.557,0.008747607898139886,39.47429827123048,-0.16351003437087677,25.528372804772314
1.558,0.008590967847552942,39.499645484355796,-0.14980465130895582,25.166916022125264
1.559,0.008447929940536806,39.52463381089793,-0.1363054424963067,24.810589162582176
1.56,0.008318289045318228,39.54926834504764,-0.12301030709225816,24.459320235489965
1.561,0.008201842102307766,39.57355411000854,-0.1099171714501544,24.113038251299056
1.562,0.00809838809998012,39.59749605889328,-0.09702398872448507,23.7716732088742
1.563,0.008007728136232451,39.621099072763705,-0.08432873977004908,23.43515612328276
1.564,0.007929665305118795,39.644367964509925,-0.07182943140331925,23.10341897083673
1.565,0.0078640046225849,39.6673074814298,-0.059524095248618826,22.776394652549637
1.566,0.007810555815983947,39.68992223050759,-0.04741084079966837,22.45401829400819
1.567,0.007755161099439006,39.71257414685943,-0.06333788927799656,22.848871211094472
1.568,0.007683961093783264,39.7356180990335,-0.07902178303774468,23.238102799330157
1.569,0.007597197842959105,39.7590485046188,-0.0944647649139703,23.62179152339411
1.57,0.00749511114304498,39.782859859670886,-0.10966906387426041,24.00001512368679
1.571,0.00737793856489848,39.80704673784425,-0.12463688050173512,24.372850247604685
1.572,0.007245914873561947,39.831603804359986,-0.13937032917974415,24.740371006842977
1.573,0.007113235865198978,39.85616857514393,-0.1260214156244513,24.390005423411093
1.574,0.0069938049280119366,39.88038547319305,-0.1128738456639577,24.04461382533773
1.575,0.0068874217327201,39.90425943769914,-0.09992558505654839,23.704126417543172
1.576,0.006793887970301455,39.92779533857719,-0.08717462591981603,23.368474379286802
1.577,0.006713007339553777,39.95099797692198,-0.07461898662998392,23.037589860266586
1.578,0.0066445855156381855,39.973872086169244,-0.062256711311578804,22.711405964177935
1.579,0.006588430106323226,39.996422333736675,-0.050085869119581676,22.38985672548149
1.58,0.006544350629545371,40.01865332184263,-0.03810455387839586,22.072877097811038
1.581,0.006512158492738609,40.04056958825635,-0.026310883750463976,21.760402943348414
1.582,0.006491666962906332,40.06217560741906,-0.014703000745694018,21.452371016952878
1.583,0.0064826911868654654,40.08347578978873,-0.0032790710213021143,21.148718975449473
1.584,0.0064850481253009426,40.10447448420701,0.007962716167100512,20.849385344107738
1.585,0.006498556525168196,40.12517597892149,0.019024148914306087,20.55430950216802
1.586,0.006523036907589434,40.14558450207341,0.029906992874501014,20.263431675940694
1.587,0.0065583115692057865,40.16570422174465,0.040612991268995986,19.976692938154155
1.588,0.006604204528152108,40.1855392478642,0.05114386573583626,19.694035180949655
1.589,0.0066605415073769485,40.20509363286054,0.061501316611657135,19.4154011066484
1.59,0.006727151365737956,40.22437133321696,0.07168698032403265,19.14073525279346
1.591,0.006789899010493839,40.24373354272135,0.05385234339851713,19.58262929765011
1.592,0.0068349436995974394,40.263534497699666,0.03628064704761327,20.01824102805287
1.593,0.006862547115423193,40.28376796002893,0.018969382583339287,20.447658536693083
1.594,0.00687296844918709,40.30442777901779,0.0019160739784578572,20.870968684083234
1.595,0.0068664644329700895,40.32550789019756,-0.014881722666994134,21.28825711567522
1.596,0.00684328936974765,40.34700231418375,-0.03142641962772575,21.69960827798235
1.597,0.0068036951659674215,40.36890515543967,-0.04772039809817639,22.105105436086212
1.598,0.006747931362314496,40.391210601106785,-0.0637660087079739,22.50483069020043
1.599,0.0066762451638359786,40.41391291985337,-0.0795655720286457,22.89886499197169
1.6,0.0065888814698381384,40.43700646073146,-0.09512137907674029,23.28728816066626
1.601,0.0064860829033295255,40.46048565204805,-0.1104356918102989,23.670178899152173
1.602,0.006368088175021231,40.484345041971444,-0.12551071042727735,24.047614036924678
1.603,0.006249100054306354,40.50822195422939,-0.11249844878486637,23.70702218637742
1.604,0.006143025773632444,40.531760698362376,-0.09968269745366008,23.371266347855844
1.605,0.006049669813320986,40.55496607636249,-0.08706148011079064,23.04027866404807
1.606,0.005968838618876135,40.577842822776944,-0.07463284614005539,22.71399222865959
1.607,0.005900340570270893,40.60039560584419,-0.062394870132654816,22.39234107032732
1.608,0.005843986501687846,40.62262901403806,-0.05034570332563213,22.075261453371045
1.609,0.0057856262122976095,40.644904790809456,-0.06633362303228721,22.475336048137088
1.61,0.00571140137498618,40.66757778747145,-0.08207518423371712,22.869714632486257
1.611,0.005621557202508168,40.69064234783147,-0.09757268505489028,23.258477093524853
1.612,0.005516336624054722,40.71409289501757,-0.11282839499436637,23.64170221271439
1.613,0.005395980299656594,40.737923930928915,-0.12784455470938322,24.019467661973234
1.614,0.005260726654777601,40.76213003490682,-0.1426233765997693,24.391850022494292
1.615,0.005110811928692713,40.78670586183676,-0.15716704563778472,24.75892481161371
1.616,0.004946470197281832,40.81164614129189,-0.17147771974637496,25.12076649493987
1.617,0.004767933397714801,40.83694567659963,-0.18555753021075622,25.477448499570635
1.618,0.004575431361851123,40.86259934353924,-0.1994085822486888,25.829043232533127
1.619,0.004369191791136304,40.88860209117032,-0.2130329546323995,26.175622069037463
1.62,0.004149440295506209,40.91494894000291,-0.2264327001958371,26.517255374965355
1.621,0.003930361764448168,40.94127780291708,-0.21175963254299074,26.141364190713873
1.622,0.0037258507655762944,40.9672334454433,-0.1972973176752645,25.77080312167552
1.623,0.0035356975740473973,40.99282116150734,-0.18304365102876852,25.405498472443085
1.624,0.0033596946020373578,41.01804617061708,-0.16899651450288128,25.045376515814013
1.625,0.003197636376069516,41.04291361868851,-0.15515381838650083,24.69036456262019
1.626,0.0030493194987712756,41.06742857944946,-0.14151350073806018,24.340390941848906
1.627,0.002914542607770557,41.091596055953886,-0.12807352671740654,23.99538497920058
1.628,0.002793106359830835,41.11542098114071,-0.11483188833627665,23.65527698917107
1.629,0.0026848133986301843,41.13890821902517,-0.10178660393312605,23.319998258182306
1.63,0.002589468361434656,41.16206256451966,-0.08893571825962063,22.989481047127164
1.631,0.0025068778189942906,41.18488874558124,-0.07627730152558673,22.663658560950633
1.632,0.0024368508938320097,41.207391407563655,-0.06380945934289965,22.342465186589994
1.633,0.0023652354207513776,41.22993235567404,-0.07938054175819144,22.738484749495562
1.634,0.0022781713302431317,41.25286649739699,-0.0947070722296186,23.128865520266153
1.635,0.002175902031464682,41.276188233407595,-0.10979133854418623,23.513686422323516
1.636,0.002058668652771858,41.29989204293959,-0.12463560720814439,23.893025464394295
1.637,0.0019267100706313572,41.3239724826722,-0.13924211643155424,24.266959564394085
1.638,0.0017802627016749875,41.348424191717136,-0.15361307271654,24.635564477067543
1.639,0.001633522720856816,41.37288469083273,-0.13990041420814314,24.286265839910957
1.64,0.0015003951473620781,41.39699837615304,-0.12638792851132874,23.94192535439279
1.641,0.0013806808009202743,41.42077017121776,-0.1130736240229243,23.602473617613956
1.642,0.0012741824736535131,41.444204930940266,-0.09995552973277094,23.26784205152117
1.643,0.0011807049317044678,41.467307441542594,-0.08703170083776006,22.937963046679634
1.644,0.0011000548850203116,41.49008242167162,-0.0743002182491344,22.612769946467065
1.645,0.0010320409584577462,41.51253452346591,-0.061759188121478785,22.29219703196662
1.646,0.0009764736437475587,41.53466833437517,-0.0494067410544334,21.97617949620545
1.647,0.0009331652763072779,41.55648837800652,-0.03724103171799574,21.66465343217052
1.648,0.0009019300241824832,41.57799911449567,-0.02526023868453868,21.357555827548197
1.649,0.0008825838500529659,41.59920494193301,-0.013462563801727327,21.054824544531034
1.65,0.000874944498883624,41.62011019685592,-0.0018462319791845636,20.756398312851545
1.651,0.0008788315445275238,41.64071915268739,0.009590508104620157,20.46221675190917
1.652,0.0008940662674707972,41.66103602405653,0.02084938593121911,20.172220309566896
1.653,0.0009204716526792761,41.68106496693555,0.03193210919629001,19.88635026021763
1.654,0.0009578723716056776,41.70081007932866,0.04284036411111455,19.604548695031546
1.655,0.001006094784969915,41.72027540127549,0.053575815392464546,19.326758521918748
1.656,0.0010649690549135692,41.73946486015567,0.06414007025576704,19.05292429780085
1.657,0.001120359310868717,41.758739669695856,0.04668456629938323,19.49563829456371
1.658,0.0011584260055557925,41.77845403874601,0.029492516432649465,19.932058295179722
1.659,0.0011794313150307772,41.798601717674494,0.01256137687653438,20.362272585325044
1.66,0.0011836348925478623,41.819176544358314,-0.00411136341199041,20.78636821736432
1.661,0.001171293897975477,41.840172443056375,-0.02052818324797341,21.20443102631654
1.662,0.0011426594760217876,41.861583513985664,-0.03669147402313831,21.61654434376507
1.663,0.0011119522831018682,41.88304649304522,-0.02475350918395134,21.310144876979376
1.664,0.0010930915525845832,41.904205255869165,-0.012998256119895614,21.008101719318553
1.665,0.0010858954522062632,41.92506412839945,-0.0014239470458089418,20.710353854188803
1.666,0.001090183909295434,41.94562737592104,0.00997116725465877,20.41684101474447
1.667,0.0011057786004643843,41.965899203447734,0.021188813488341837,20.127503783540984
1.668,0.0011325036562832768,41.98588373782561,0.03223067195481659,19.842284174461536
1.669,0.0011562214153894308,42.005942281251826,0.015248216815909226,20.2737726757999
