Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
7.679,0.0693031706493675,199.7219044427053,0.7487087980443365,21.41060371830697
7.68,0.07005479443763833,199.74316594220045,0.7545006393062332,21.113114475434624
7.681,0.07081209610343785,199.76413209692052,0.7600649082124731,20.81990479116169
7.682,0.07157484920473568,199.7848071558603,0.7654038507223238,20.53091412539264
7.683,0.0723428295200244,199.80519530849912,0.770519693430604,20.24608277392009
7.684,0.0731158150329425,199.8253006854713,0.7754146438261915,19.965351858967068
7.685,0.07389358593668449,199.84512735850777,0.7800908902130376,19.688663330067982
7.686,0.07467592464838803,199.86467934000365,0.7845506014619112,19.415959970247368
7.687,0.07546261571063875,199.8839605868204,0.7887959286790639,19.147185342190745
7.688,0.07625344580129326,199.9029750000241,0.7928290050353233,18.882283792003136
7.689,0.07704820371462914,199.92172642570026,0.7966519460823264,18.62120043771629
7.69,0.0778466803653131,199.94021865493872,0.8002668496697749,18.3638811695772
7.691,0.07864866877870219,199.95845542431653,0.803675796101309,18.11027264326703
7.692,0.07945396402949473,199.9764404182609,0.806880849191496,17.860322246427934
7.693,0.08026236324230761,199.9941772691575,0.8098840562422766,17.613978097198085
7.694,0.08107366557858874,200.01166955795503,0.8126874482571194,17.371189035704635
7.695,0.08188767222264072,200.02892081480235,0.8152930401708115,17.131904615093372
7.696,0.08270418640379697,200.04593451835734,0.8177028304428099,16.896075111414344
7.697,0.08352301330971168,200.06271409909527,0.8199188025671729,16.663651476726887
7.698,0.08434396010007733,200.07926293892834,0.8219429248147964,16.434585344574508
7.699,0.08516683588959342,200.09558437195412,0.8237771505165107,16.208829019433814
7.7,0.08599145177259401,200.11168168363338,0.8254234175907542,15.986335488467015
7.701,0.08681762077173821,200.12755811283142,0.8268836494485948,15.76705839261164
7.702,0.08764515780642831,200.14321685311592,0.8281597555412051,15.550952008225929
7.703,0.08847387969359652,200.15866105283465,0.8292536313204502,15.33797124606156
7.704,0.0893036051329313,200.17389381578002,0.8301671584817114,15.12807164190587
7.705,0.09013415469250986,200.1889182018389,0.8309022051997239,14.921209347428581
7.706,0.09096535079481492,200.20373722762793,0.8314606263573932,14.717341121238686
7.707,0.09179701772103505,200.21835386640964,0.8318442634286056,14.516424330150093
7.708,0.09262898162510828,200.23277104762596,0.8320549441767725,14.318416955885334
7.709,0.09346107045813923,200.2469916599631,0.8320944840530712,14.123277551627455
7.71,0.09429311398337502,200.26101855085017,0.8319646858782931,13.930965249217689
7.711,0.09512494376746987,200.27485452689277,0.8316673399747606,13.741439753073221
7.712,0.09595639317053412,200.2885023543553,0.8312042243216393,13.554661333417075
7.713,0.09678729733668127,200.30196475962498,0.8305771047015009,13.37059081976415
7.714,0.09761749317975926,200.3152444298447,0.8297877349278436,13.189189592011395
7.715,0.09844681929081103,200.3283440163127,0.8288378583988062,13.01041953224141
7.716,0.09927511601052663,200.34126613204768,0.8277292068540436,12.834243059373478
7.717,0.10010222542085134,200.3540133522106,0.8264635005011565,12.660623123247493
7.718,0.10092799131466028,200.36658821530176,0.8250424485135125,12.48952318770402
7.719,0.1017522591840499,200.3789932236985,0.8234677492120359,12.320907223025625
7.72,0.10257487620921886,200.39123084417065,0.821741090236414,12.154739698694405
7.721,0.10339569127082887,200.40330350756207,0.8198641483185806,11.990985587986227
7.722,0.10421455495775435,200.41521360863416,0.8178385891342531,11.8296103702668
7.723,0.10503131947225383,200.42696350954822,0.8156660688939875,11.670579981625288
7.724,0.10584583866068314,200.43855553888687,0.8133482337972917,11.513860828844026
7.725,0.10665796791625448,200.4499919833485,0.8108867125825954,11.359419912539678
7.726,0.10745360336350136,200.4616322953266,0.7804328852476184,11.919873815088142
7.727,0.10821893066632543,200.4738290891248,0.7502699976869764,12.472402118745874
7.728,0.10895423949659068,200.48657449446503,0.7203955176833254,13.017115332103886
7.729,0.10965981704031177,200.499860749884,0.6908069552767359,13.554122428614743
7.73,0.1103359479925772,200.51368020293003,0.6615018628540175,14.083530843794561
7.731,0.1109829145971435,200.52802530872725,0.6324778344886945,14.605446495586463
7.732,0.11160099669643186,200.54288862816094,0.6037325051066569,15.119973810090215
7.733,0.11219047178712928,200.55826282582962,0.5752635495444864,15.627215750598667
7.734,0.1127516151083956,200.5741406667235,0.5470686810213996,16.127273864697578
7.735,0.11328469962568398,200.59051501698085,0.5191456514880217,16.620248273540536
7.736,0.11378999609360095,200.6073788415563,0.4914922505542148,17.10623770490625
7.737,0.11426777310580166,200.6247252023964,0.46410630464977004,17.58533951907647
7.738,0.1147182970945735,200.64254725834178,0.43698567697736607,18.05764971021607
7.739,0.11514183221788851,200.6608382688491,0.41012826921502504,18.523262853613755
7.74,0.11553863995812566,200.6795915954695,0.3835320347448585,18.982271797089883
7.741,0.11592294315701263,200.69844347968962,0.38504515362056213,18.722120365832815
7.742,0.116308672183937,200.71703707547272,0.3863840416136653,18.46568641374289
7.743,0.11669565388118987,200.7353760743292,0.3875508635569005,18.21291747334182
7.744,0.11708371726165384,200.75346411525865,0.38854777889578845,17.963761459885532
7.745,0.11747269349636827,200.7713047852252,0.38937692790500456,17.71816702170084
7.746,0.11786241589087372,200.78890162006195,0.39004043202416117,17.476083527443368
7.747,0.11825271985232441,200.80625810572928,0.39054039431594495,17.237461048374378
7.748,0.1186434428800511,200.8233776786749,0.3908788996100052,17.002250353277756
7.749,0.11903442454330336,200.84026372668478,0.391058014818602,16.77040289646984
7.75,0.11942550647377503,200.85691958917002,0.39107978902524276,16.541870813777333
7.751,0.11981653235863472,200.87334855743373,0.3909462535681579,16.316606918786917
7.752,0.12020734789459829,200.8895538764261,0.39065942272077353,16.09456467809276
7.753,0.12059780078041546,200.90553874503206,0.3902212937825501,15.875698207254537
7.754,0.12098774071357547,200.9213063161948,0.3896338470891002,15.65996226909297
7.755,0.12137701936203589,200.9368596979986,0.3888990464325922,15.447312258416767
7.756,0.12176549034466502,200.95220195441672,0.3880188393389994,15.237704191481557
7.757,0.12215300921985203,200.96733610574347,0.38699515720689953,15.031094699923436
7.758,0.12253943347598695,200.9822651289521,0.3858299154103093,14.827441025747918
7.759,0.12292462250394555,200.99699195875456,0.3845250137185833,14.626701006369402
7.76,0.12330843758445126,201.0115194880804,0.38308233645408063,14.428833067882683
7.761,0.12369074187790077,201.02585056845828,0.38150375260596847,14.233796219717377
7.762,0.12407140040944024,201.03998801058344,0.37979111602805427,14.041550046651194
7.763,0.12445028004512071,201.053934585237,0.3779462657946856,13.852054695845027
7.764,0.12482724948415336,201.06769302356798,0.37597102627034734,13.665270872901681
7.765,0.12520217925647398,201.08126601715873,0.37386720708253696,13.481159840997082
7.766,0.1255749416840486,201.09465621954675,0.371636603747007,13.299683399374848
7.767,0.12594541087319017,201.10786624650152,0.36928099773520867,13.12080387948304
7.768,0.12631346270112573,201.12089867653177,0.36680215664517885,12.944484137840938
7.769,0.12667897480145432,201.13375605143824,0.3642018343925054,12.770687548266697
7.77,0.12704182654985902,201.1464408768559,0.36148177139672677,12.599377994252162
7.771,0.12740189905299285,201.15895562266599,0.358643694709846,12.430519863178878
7.772,0.12775907516882049,201.17130272211386,0.35568931756953853,12.264078058869462
7.773,0.12811323945297975,201.18348457397258,0.3526203403058497,12.100017970998499
7.774,0.12846427814974795,201.19550354287063,0.3494384504320748,11.938305470502543
7.775,0.12881207918742485,201.20736195943866,0.34614532265497727,11.778906907559792
7.776,0.12915653216687328,201.21906212073773,0.3427426190102914,11.621789105576937
7.777,0.12949752835039688,201.23060629067473,0.3392319889922409,11.46691935536153
7.778,0.12983496065048403,201.2419967004216,0.3356150696850506,11.314265409239423
7.779,0.13016872357579465,201.25323555043258,0.3318934866249212,11.163795452514691
7.78,0.13049871324998252,201.26432500973746,0.3280688534170147,11.015478113551882
7.781,0.130824827424358,201.27526721546388,0.324142771457431,10.86928247060634
7.782,0.13114696544766308,201.28606427396278,0.32011683038787087,10.72517803592893
7.783,0.1314650282551118,201.29671826121265,0.31599260822080116,10.583134750094729
7.784,0.13177891835765337,201.3072312232145,0.31177167146054374,10.443122976463888
7.785,0.1320885398314647,201.31760517637758,0.307455575220197,10.305113495771563
7.786,0.13239379829037745,201.32784210853913,0.3030458636296685,10.169077491730965
7.787,0.13269460086790116,201.33794397962626,0.29854407007960254,10.034986541707816
7.788,0.1329908562433021,201.34791272067773,0.2939517167128163,9.90281263064895
7.789,0.13328247461325168,201.35775023489015,0.28927031484483734,9.77252813630998
7.79,0.1335693676810269,201.3674583980102,0.28450136508449714,9.64410582375235
7.791,0.13385144864612847,201.37703905871064,0.2796463574471173,9.517518840072979
7.792,0.13412863219405394,201.38649403895923,0.2747067714647982,9.392740709229782
7.793,0.13440083448366502,201.39582513446686,0.269684076335225,9.269745325748602
7.794,0.1346679731298226,201.4050341152908,0.26457973114666533,9.14850694621889
7.795,0.13492996720677242,201.414122725747,0.2593951847667455,9.029000190607999
7.796,0.1351867372337323,201.42309268491286,0.2541318760188612,8.911200035190113
7.797,0.1354382051644307,201.43194568699653,0.2487912337942446,8.795081807364259
7.798,0.13568429437746551,201.440683401678,0.24337467715034702,8.680621180878273
7.799,0.13592492966679953,201.44930747444394,0.2378836154066083,8.56779417113799
7.8,0.1361600369368881,201.45781952114703,0.23231942426120994,8.456577730685215
7.801,0.13637558308656786,201.46657832803595,0.19883328104162934,9.05959679313363
7.802,0.13655782384413245,201.47593585632538,0.16570817270490978,9.654040655339424
7.803,0.1367071188522504,201.4858835908095,0.1329413249616901,10.240028915865397
7.804,0.13682382500282364,201.49641313497344,0.10053000680454934,10.817679501808012
7.805,0.13690829647833033,201.50751620939417,0.06847152979755544,11.387108691248523
7.806,0.1369608847931074,201.5191846501386,0.03676324735577885,11.94843113595049
7.807,0.13698193883541296,201.53141040712515,0.005402554007261827,12.501759884579684
7.808,0.13697180490845415,201.54418554252308,-0.02561311532778661,13.04720640537989
7.809,0.13693082677033394,201.55750222918655,-0.05628628604376651,13.584880608369875
7.81,0.13685934567317232,201.57135274911406,-0.0866194445453989,14.114890867169573
7.811,0.1367577004020975,201.5857294919121,-0.11661503894199464,14.637344040773888
7.812,0.13662622731277937,201.60062495330445,-0.14627547972278776,15.1523454946824
7.813,0.13646526036902254,201.61603173363946,-0.17560314043277825,15.659999122050536
7.814,0.13627513117920698,201.6319425364334,-0.20460035833397006,16.16040736433823
7.815,0.13605616640675666,201.64835021203191,-0.23326940488062956,16.653670578713463
7.816,0.13582265955791334,201.6648904003219,-0.23376237804698807,16.427241037170056
7.817,0.13558860574133796,201.6812057582104,-0.23436304591530802,16.204002953519158
7.818,0.13535389820261573,201.697299455286,-0.2350694944567667,15.983911728767715
7.819,0.13511843212870722,201.7131746158742,-0.23587979697153771,15.76692257199261
7.82,0.13488210462465688,201.72883431978613,-0.23679204637370793,15.552991322603102
7.821,0.1346448146874664,201.74428160315648,-0.23780435487688192,15.342074438525339
7.822,0.13440646319013172,201.75951945896225,-0.23891485379726063,15.134128988890968
7.823,0.13416695286928393,201.7745508374034,-0.24012169341702852,14.929112648677638
7.824,0.13392618830286307,201.78937864662268,-0.24142304271313317,14.726983688562829
7.825,0.13368407588708148,201.80400575344748,-0.24281708907794075,14.527700964465396
7.826,0.13344052382501406,201.81843498373118,-0.24430203820054272,14.331223912744896
7.827,0.13319544210338324,201.83266912310916,-0.24587611377904156,14.13751253954014
7.828,0.1329487424759345,201.84671091751727,-0.2475375573316183,13.946527413469171
7.829,0.13270033844753829,201.86056307368216,-0.24928462801958373,13.75822965872424
7.83,0.13245014525342938,201.87422825979536,-0.2511156023919398,13.572580945567559
7.831,0.13219807984462323,201.8877091059526,-0.25302877423054304,13.389543484151282
7.832,0.131944060870171,201.90100820471324,-0.25502245434376797,13.209080016633989
7.833,0.131688008659774,201.91412811164543,-0.2570949703661856,13.031153809501598
7.834,0.13142984521440415,201.92707134556377,-0.25924466668922114,12.85572865023744
7.835,0.1311694941770019,201.93984038953428,-0.26146990406537785,12.682768833140072
7.836,0.1309068808188592,201.95243769127498,-0.2637690594695378,12.5122391536872
7.837,0.13064193202359736,201.9648656636493,-0.2661405259207661,12.344104901588187
7.838,0.1303745762705329,201.9771266851833,-0.2685827122941509,12.17833185350133
7.839,0.1301047436182749,201.98922310057378,-0.27109404313633917,12.014886265876623
7.84,0.12983236568953269,202.00115722115,-0.2736729585009455,11.853734868457487
7.841,0.12955737567764647,202.01293132449692,-0.2763179141399524,11.694844869641676
7.842,0.12927970834114452,202.02454765453945,-0.27902738149908257,11.538183955319857
7.843,0.12899929992666315,202.03600842438175,-0.28179984654144213,11.383720248745329
7.844,0.12871608816180302,202.04731581645873,-0.28463380971467006,11.231422308423776
7.845,0.1284300123030365,202.05847198057756,-0.2875277869519435,11.081259159318176
7.846,0.1281270518490943,202.06983621109023,-0.3183305413988586,11.645848999106988
7.847,0.12779347598178795,202.081760990304,-0.34875904127187873,12.20237482248497
7.848,0.1274296576312405,202.09423830983258,-0.3788159604099496,12.750948481539758
7.849,0.12703596703767556,202.1072602733735,-0.4085039619229336,13.291680972801036
7.85,0.12661277180198904,202.1208190946469,-0.4378256709259037,13.824681745344208
7.851,0.1261604369244393,202.13490709583857,-0.46678367524076403,14.35005872285663
7.852,0.12567932483182437,202.1495167064574,-0.495380525917659,14.867918319834464
7.853,0.12516979541529852,202.164640461787,-0.5236187379360894,15.378365463524132
7.854,0.12463220607289388,202.18027100115123,-0.5515007909898616,15.881503618505906
7.855,0.1240669117360255,202.19640106676619,-0.5790291300155439,16.377434802971035
7.856,0.123474264911925,202.21302350203098,-0.606206165962641,16.86625961294187
7.857,0.12285461571081159,202.23013125032455,-0.6330342763504667,17.348077239337137
7.858,0.12220831188421089,202.24771735344868,-0.6595158059717794,17.822985490034952
7.859,0.12153569885401685,202.26577495035872,-0.6856530674776228,18.29108080787071
7.86,0.12083711840015728,202.28429729982847,-0.7114483233706554,18.75245792235136
7.861,0.12012687533821455,202.30292050706075,-0.7090536040236122,18.494561968266336
7.862,0.11941897990664356,202.3212876261803,-0.7067527381405632,18.240273187633203
7.863,0.11871333922630906,202.33940223883062,-0.7045437786543561,17.989540578980836
