Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
6.433,-0.11570190083295905,-1.4618018393387127,-0.513848522421015,4.705969504611604
6.434,-0.11622381477081076,-1.4567766978632029,-0.5299103882608142,5.342788358048471
6.435,-0.11676158441680563,-1.4511192912648607,-0.5455606756309231,5.970521263952085
6.436,-0.11731480039553867,-1.444838641253958,-0.5608037828863914,6.5892963941411
6.437,-0.11788305770723304,-1.4379436422485454,-0.5756440620101759,7.199240127676806
6.438,-0.11846595568422434,-1.4304430630492464,-0.5900858185855775,7.800477057194953
6.439,-0.1190351754259174,-1.4230599004551026,-0.5484327944966827,6.967831166506832
6.44,-0.11956297884104365,-1.416503462405928,-0.5072524747169151,6.147000237602741
6.441,-0.12004983657297763,-1.410762016706996,-0.4665407498071429,5.337819201057283
6.442,-0.12049621518851747,-1.4058239950024514,-0.42629357194065093,4.540125296843412
6.443,-0.12090257723595194,-1.4016779905949903,-0.3865069539417071,3.753758043463181
6.444,-0.1212693813064074,-1.3983127561389392,-0.3471769682675861,2.9785592052783407
6.445,-0.12159708209288773,-1.3957172014140184,-0.30829974602590754,2.214372760982908
6.446,-0.12188613044845682,-1.3938803911258884,-0.2698714760037408,1.4610448724610816
6.447,-0.12213697344115226,-1.3927915428117614,-0.2318884037409462,0.7184238551216806
6.448,-0.12235005441125282,-1.3924400246703423,-0.19434683057180124,-0.013639852827619592
6.449,-0.12252581303203378,-1.392815353280116,-0.15724311261882995,-0.7352937226931613
6.45,-0.12266468536418594,-1.3939071915206716,-0.12057365987317167,-1.4466831647345693
6.451,-0.12276710390978347,-1.395705346508423,-0.08433493528119827,-2.1479515573956722
6.452,-0.1228334976461537,-1.398199768175348,-0.04852345410034824,-2.8392402674489046
6.453,-0.1228642920928038,-1.4013805467904072,-0.013135782812714866,-3.520688685089405
6.454,-0.12285990936362304,-1.4052379109520083,0.02183146176346406,-4.192434252361019
6.455,-0.12282076821157213,-1.4097622258209392,0.056381613261859045,-4.854612488192701
6.456,-0.12274728406103397,-1.4149439915163957,0.0905179436966378,-5.507356685730953
6.457,-0.12266779165460666,-1.4200594879797654,0.06854319494847816,-4.725500343644809
6.458,-0.12261004588322902,-1.424398694082226,0.04702381138586627,-3.9547496916905884
6.459,-0.12257359395429354,-1.427972637204303,0.0259546531842356,-3.1949482998890577
6.46,-0.12255798816358067,-1.4307921901733793,0.0053306402449511195,-2.445941918254197
6.461,-0.12256278588542405,-1.4328680716227427,-0.014853247955701594,-1.7075784718412201
6.462,-0.12258754951326528,-1.4342108481586946,-0.03460197329243429,-0.9797080300926302
6.463,-0.12263184637770361,-1.4348309373615342,-0.0539204402668058,-0.2621827643857828
6.464,-0.12269524863523362,-1.4347386118808843,-0.07281349773623133,0.4451431098780928
6.465,-0.12277733325010863,-1.4339440000621928,-0.0912859392014705,1.1424133421579445
6.466,-0.12287768193766113,-1.4324570880452814,-0.10934250368642412,1.829769676445859
6.467,-0.12299588120166116,-1.4302877184764955,-0.12698787514789625,2.507351833004794
6.468,-0.12313152217363814,-1.4274455963156754,-0.14422668498536578,3.1752975905484018
6.469,-0.12328420058260321,-1.4239402899793905,-0.1610635125082182,3.8337428023950073
6.47,-0.1234535167203758,-1.4197812326850956,-0.17750288546439014,4.482821415433423
6.471,-0.123639075373665,-1.4149777248930635,-0.19354928110516578,5.122665504694197
6.472,-0.12384048577427065,-1.4095389361570445,-0.20920712695648233,5.75340529950713
6.473,-0.12405736157181246,-1.403473906208936,-0.22448080123089703,6.375169198796207
6.474,-0.12428932135509536,-1.3967915230179133,-0.23937461688145556,6.9880834065663
6.475,-0.12450806372403209,-1.3902149738848477,-0.19819236899333426,6.1669746352935135
6.476,-0.12468586990042503,-1.384453681620266,-0.15750154227549373,5.357542211740411
6.477,-0.1248232292613532,-1.3794960513110675,-0.11729804072585623,4.5596229633526555
6.478,-0.12492062710404782,-1.3753306505999667,-0.0775778281633914,3.7730560075851134
6.479,-0.1249785447053747,-1.3719462074110473,-0.03833692722930343,2.9976827196948195
6.48,-0.12499745902696395,-1.369331613804513,0.0004285771255778764,2.233346796246596
6.481,-0.12500576682446324,-1.3667615429459776,-0.016977958586533948,2.905192585265951
6.482,-0.12503128326861168,-1.3635244109192222,-0.033989474130659905,3.5674917058440725
6.483,-0.12507361560184574,-1.359629697180125,-0.050610497369979975,4.220378633795537
6.484,-0.12513237558407767,-1.3550867471347923,-0.06684550874194013,4.863986063970305
6.485,-0.1252071794265974,-1.3499047745607529,-0.08269893797876543,5.498444834635014
6.486,-0.1252976477364568,-1.3440928636387426,-0.09817516496355634,6.1238839561999425
6.487,-0.12540340547384424,-1.337659970516136,-0.11327852038541371,6.740430633328444
6.488,-0.1255240819188932,-1.3306149245435197,-0.12801328624554656,7.348210282404227
6.489,-0.12565931059957203,-1.3229664308980225,-0.14238369696957304,7.947346568636083
6.49,-0.1258087292599382,-1.31472307177738,-0.15639393988885195,8.537961422923086
6.491,-0.12597197980693525,-1.3058933083456277,-0.17004815605914442,9.120175069363558
6.492,-0.12614870826420996,-1.2964854824384735,-0.18335044096744738,9.694106049360617
6.493,-0.12633856473139327,-1.286507818080062,-0.19630484515213004,10.259871243053386
6.494,-0.12654120333254135,-1.275968423368878,-0.20891537499635016,10.817585895979853
6.495,-0.12675628217990076,-1.2648752918425181,-0.2211859932758843,11.367363638353549
6.496,-0.126983463324763,-1.253236304282113,-0.23312061991388044,11.909316510569603
6.497,-0.12722241272602058,-1.24105922991012,-0.24472313245060728,12.443554980110399
6.498,-0.12747280020124688,-1.2283517281883127,-0.25599736679511287,12.970187966965183
6.499,-0.12773429937247108,-1.2151213507977405,-0.2669471180623264,13.489322871628524
6.5,-0.12800658763001943,-1.2013755429987607,-0.27757614111895096,14.001065594306775
6.501,-0.12828934609058124,-1.1871216451894628,-0.28788815122255546,14.505520556939842
6.502,-0.12858225955657626,-1.1723668944194927,-0.29788682463957217,15.00279072458357
6.503,-0.12888501651892215,-1.1571184244014598,-0.30757579856136763,15.492977605488155
6.504,-0.12919730909421043,-1.1413832677939935,-0.3169586720814888,15.976181283392135
6.505,-0.12951883296557137,-1.1251683583574204,-0.3260390071134975,16.452500448017815
6.506,-0.12984928736425397,-1.10848053170008,-0.33482032865007727,16.922032405571084
6.507,-0.13018837503556888,-1.0913265265665306,-0.34330612527514653,17.384873096923382
6.508,-0.13053580220460934,-1.0737129861319437,-0.35149984967923775,17.84111711588718
6.509,-0.13089127849299628,-1.0556464609160137,-0.3594049199455056,18.290857750482164
6.51,-0.13125451692297313,-1.037133408805349,-0.3670247194602173,18.734186983147218
6.511,-0.13162523390208405,-1.0181801957171377,-0.3743625971287684,19.17119550006746
6.512,-0.13200314917444916,-0.998793097367139,-0.38142186811697687,19.601972716166976
6.513,-0.1323879857891323,-0.9789783004708692,-0.3882058143230894,20.026606792062385
6.514,-0.13277947006861515,-0.9587419039402172,-0.39471768484778164,20.44518465095156
6.515,-0.13317733154702235,-0.9380899210826225,-0.4009606969401138,20.85779200972782
6.516,-0.1335813034061588,-0.9170282479042327,-0.4069380122228386,21.26451285234925
6.517,-0.13396319807077273,-0.8962771467927391,-0.3569523115954832,20.240132689608846
6.518,-0.13429540914555635,-0.876543130061769,-0.3075699558280413,19.230309773290532
6.519,-0.1345785373717133,-0.8578117424104836,-0.258785747496898,18.234840586293892
6.52,-0.13481317831972123,-0.8400687310419893,-0.21059456432675527,17.253524464923306
6.521,-0.13499992248567041,-0.823300041997584,-0.1629913576085053,16.286163547012617
6.522,-0.13513935536028496,-0.8074918175418073,-0.11597115107212386,15.332562734919785
6.523,-0.1352320574811875,-0.7926303941310469,-0.06952904000376661,14.392529666778483
6.524,-0.13527860452278595,-0.7787022990106537,-0.023660189779392597,13.465874668343467
6.525,-0.13527956735608374,-0.7656942478858567,0.021640165150688798,12.552410720019816
6.526,-0.1352355121222565,-0.7535931421169358,0.0663767224729604,11.651953417174783
6.527,-0.13514700029745397,-0.7423860662000893,0.11055411310918584,10.764320934473577
6.528,-0.13501458876030997,-0.7320602851666115,0.15417690234499593,9.889333989072606
6.529,-0.1348388298571178,-0.7226032420550714,0.1972495909312414,9.026815804836259
6.53,-0.134620271463676,-0.7140025554922921,0.23977661614218157,8.1765920780887
6.531,-0.13435945704388919,-0.7062460173782763,0.2817623527943851,7.338490944837979
6.532,-0.1340569257108492,-0.6993215904914897,0.32321111429611826,6.5123429468666
6.533,-0.13371321230878674,-0.6932174054174156,0.3641271539591666,5.697980988286363
6.534,-0.13332884746731974,-0.6879217583754245,0.40451466596202984,4.895240304758304
6.535,-0.13290435766304687,-0.683423108807643,0.44437778640533465,4.103958429356095
6.536,-0.13244026527647065,-0.6797100771193642,0.4837205943081234,3.3239751605729895
6.537,-0.1319370885844472,-0.6767714445064559,0.5225471117973143,2.5551325597625327
6.538,-0.13139534183110202,-0.6745961502382605,0.5608613052840049,1.797274912683209
6.539,-0.13081553542786667,-0.6731732847554187,0.5986670882613346,1.0502486320105255
6.54,-0.13019817575928627,-0.6724920944981921,0.6359683189918506,0.3139023275861088
6.541,-0.12957168812926484,-0.6718276201637157,0.6170682848709931,1.0133855753256884
6.542,-0.12896391727057663,-0.6704686214734186,0.5985340051000307,1.7029745333432735
6.543,-0.12837449971997786,-0.6684249230128558,0.5803608986017428,2.3828085712408607
6.544,-0.12780307657961676,-0.6657062105377031,0.5625444412567417,3.053025096979968
6.545,-0.12724929344454142,-0.6623220334734538,0.5450801648203909,3.7137595922644224
6.546,-0.12671280033989724,-0.6582818070778905,0.5279636559830106,4.365145643148948
6.547,-0.1261932516729067,-0.6535948140967162,0.511190555652165,5.007314963467504
6.548,-0.12569030619994434,-0.6482702059152835,0.4947565584678759,5.640397411124527
6.549,-0.12520362694538542,-0.6423170053437509,0.4786574115842978,6.264521027518953
6.55,-0.12473288116412264,-0.6357441079282925,0.4628889141185172,6.8798120560876
6.551,-0.1242777402875998,-0.6285602838148203,0.44744691634547784,7.486394968680393
6.552,-0.12383787986779214,-0.6207741796833065,0.4323273188621754,8.0843924929309
6.553,-0.12341297953597977,-0.612394320191518,0.4175260719824593,8.67392563267115
6.554,-0.12300272294414266,-0.6034291099913673,0.4030391748590635,9.255113696473744
6.555,-0.12260679772329829,-0.5938868351875004,0.3888626748719733,9.828074318271511
6.556,-0.12222489543374629,-0.5837756650624821,0.3749926668896171,10.392923481768873
6.557,-0.12185671151342177,-0.5731036538643839,0.36142529250042654,10.949775545731685
6.558,-0.12150194525073948,-0.5618787416979982,0.3481567413148225,11.498743215173471
6.559,-0.12113237718511667,-0.5508231093310929,0.39088376410694103,10.614638831948021
6.56,-0.12072036819388965,-0.5406452593162101,0.43303937267234455,9.743148608631461
6.561,-0.12026648737813622,-0.5313326661412618,0.47462817153749093,8.884096096783466
6.562,-0.11977129927728628,-0.5228729790544842,0.5156547030216998,8.037307307793352
6.563,-0.11923536397070117,-0.515254018002119,0.5561234490579927,7.202610655333441
6.564,-0.11865923704114383,-0.5084637751060781,0.5960388305319051,6.379836976287306
6.565,-0.11804346962938103,-0.5024904125037566,0.6354052082313242,5.568819500167304
6.566,-0.11738860851321295,-0.49732225921254863,0.6742268842272091,4.769393804714898
6.567,-0.11669519618085764,-0.49294780820110473,0.7125081031679747,3.981397774423584
6.568,-0.115963771002149,-0.48935570932919537,0.7502530554563658,3.2046715005038022
6.569,-0.1151948672111259,-0.4865347702541835,0.7874658767960344,2.4390572937712807
6.57,-0.11438901497521199,-0.48447395367986523,0.824150649405011,1.6843996456868893
6.571,-0.11354674043749823,-0.4831623755616387,0.860311402830539,0.9405452029213984
6.572,-0.11266856550438217,-0.48258931309240855,0.8959521105106846,0.20734288035337112
6.573,-0.1117550082528419,-0.4827441889351501,0.9310766966604913,-0.5153563621359257
6.574,-0.11080658285971845,-0.48361657379917705,0.9656890351781006,-1.2276994832241641
6.575,-0.10982379965627168,-0.4851961841873913,0.9997929506547097,-1.9298313920682264
6.576,-0.10880716517348066,-0.48747288049794196,1.0333922192311389,-2.621894975199566
6.577,-0.10775718219002561,-0.4904366650162474,1.0664905695035432,-3.304031124980852
6.578,-0.10667434977938486,-0.4940776799347837,1.0990916834180233,-3.976378767669952
6.579,-0.10555916335605128,-0.4983862054007546,1.1311991971537507,-4.639074891083785
6.58,-0.10441211472014159,-0.5033526576135668,1.1628167019863989,-5.2922545715685025
6.581,-0.10323369209967682,-0.5089675869953537,1.1939477451213656,-5.936050999927446
6.582,-0.10202438019965507,-0.5152216761494092,1.224595830613691,-6.570595510352868
6.583,-0.10078466024506283,-0.5221057380077591,1.254764420211057,-7.196017606684785
6.584,-0.09951501002388151,-0.5296107139792229,1.2844569341964642,-7.812444988657754
6.585,-0.0982159039268469,-0.5377276721981477,1.3136767521894346,-8.420003576730517
6.586,-0.09688781296997073,-0.5464478063080583,1.3424272137239788,-9.018817529353198
6.587,-0.09553120485475773,-0.5557624330766692,1.3707116193153623,-9.609009276751168
6.588,-0.0941465440030237,-0.5656629907985236,1.3985332311983922,-10.19069954358288
6.589,-0.09273429159152255,-0.5761410377042321,1.4258952740629705,-10.764007371495703
6.59,-0.09129490558876444,-0.5871882503002486,1.4528009358169127,-11.329050142668123
6.591,-0.0898288408030787,-0.5987964213402173,1.4792533684691735,-11.88594360852662
6.592,-0.08833654890541384,-0.610957458619653,1.5052556887361592,-12.43480190688521
6.593,-0.08681847846263781,-0.6236633834262292,1.5308109787606665,-12.975737583927138
6.594,-0.08527507497293393,-0.6369063289201948,1.5559222868517757,-13.508861617166607
6.595,-0.08370678089836184,-0.650678538606579,1.5805926281918006,-14.034283437112133
6.596,-0.0821140357169872,-0.6649723641802481,1.6048249857592578,-14.55211095775884
6.597,-0.08049727594056787,-0.6797802644721838,1.628622310867483,-15.06245059157985
6.598,-0.07885693513867902,-0.6950948041887333,1.6519875237733606,-15.565407267433383
6.599,-0.07719344397485987,-0.7109086522655138,1.6749235144178158,-16.06108445388879
6.6,-0.07550722986393449,-0.727214588526648,1.6974330935746664,-16.549582975909274
6.601,-0.07382664104623003,-0.7432911173266297,1.6638186752503643,-15.60570697512642
6.602,-0.07217944516607964,-0.7584304358879352,1.630646293999595,-14.675131050896038
6.603,-0.07056520293545417,-0.7726457507676148,1.5979104633654042,-13.75766855706101
6.604,-0.06898348052299429,-0.7859500828707341,1.565605775139454,-12.853135444946407
6.605,-0.06743384945483397,-0.7983562707341451,1.5337268989530934,-11.961350245720796
6.606,-0.06591588654546682,-0.8098769728143841,1.5022685812022287,-11.082134037932404
6.607,-0.06442917383630975,-0.8205246695414394,1.4712256440978504,-10.215310418379078
6.608,-0.06297329850174342,-0.8303116664244317,1.4405929842043628,-9.360705458043828
6.609,-0.06154785278793521,-0.8392500961061474,1.410365571497239,-8.51814767296163
6.61,-0.06015243393130362,-0.8473519210633511,1.3805384480955716,-7.687467985904936
6.611,-0.05878664409317098,-0.8546289358048522,1.3511067272552466,-6.86849969522297
6.612,-0.05745009028381304,-0.8610927693934414,1.3220655921905733,-6.061078439060481
6.613,-0.05614238429833367,-0.8667548876073824,1.2934102950864623,-5.265042164717837
6.614,-0.05486314264561933,-0.8716265953127549,1.2651361559989902,-4.480231095004056
6.615,-0.05361198649271275,-0.8757190383622994,1.2372385620021324,-3.7064877013289834
6.616,-0.05238854157595581,-0.8790432065162694,1.2097129658050578,-2.9436566622527334
6.617,-0.05119243813809023,-0.8816099355650246,1.1825548847830618,-2.1915848333932315
6.618,-0.05002331086244774,-0.8834299095413163,1.155759899962257,-1.4501212160577406
6.619,-0.04888079880977172,-0.8845136628517403,1.1293236550456764,-0.7191169270306204
6.62,-0.04776454539670341,-0.8848715811208586,1.1032418560921673,0.0015748133330624192
6.621,-0.0466741983076939,-0.8845139040929639,1.0775102701533674,0.7120987222778927
6.622,-0.0456094094346028,-0.8834507276785575,1.05212472434464,1.4125974836551394
