Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
0.341,0.01591044130567258,-6.837284047919258,-1.6933977907781292,-0.3706263111085075
0.342,0.014203462406450037,-6.837295346279413,-1.7204666753881483,0.3462970588438754
0.343,0.012469693883888478,-6.83659489480339,-1.746977785460419,1.0528977937013546
0.344,0.010709691282795641,-6.8351929433823795,-1.7729355705205656,1.7493209664964606
0.345,0.008924005565661058,-6.833099593629415,-1.7983444318781814,2.4357095651644416
0.346,0.007141106283420505,-6.83103916903332,-1.7675082221667906,1.6869058853846726
0.347,0.0053888816103150475,-6.829722274082136,-1.7369945465067156,0.9486255760302083
0.348,0.0036670110053537365,-6.829138459218947,-1.7067994282035932,0.2207213252399458
0.349,0.001975177873604757,-6.829277421191753,-1.676918952921561,-0.4969521369134276
0.35,0.00031306950332162485,-6.830129001000772,-1.6473492688324742,-1.2045380387794737
0.351,-0.001319622995166692,-6.831683181898689,-1.6180865856671933,-1.9021775955142675
0.352,-0.0029232047526410567,-6.83393008732877,-1.5891271737345243,-2.5900100383495346
0.353,-0.004497977201970342,-6.836859978928976,-1.56046736297462,-3.2681726429219426
0.354,-0.00604423813697624,-6.840463254599385,-1.5321035420450801,-3.936800756700832
0.355,-0.0075622817639365465,-6.844730446790707,-1.504032157520209,-4.596027823269833
0.356,-0.009052398765963924,-6.8496522204056065,-1.4762497128931826,-5.2459854121175
0.357,-0.01051487635778669,-6.8552193709883005,-1.4487527677256975,-5.886803244325519
0.358,-0.011949998340719543,-6.861422822909309,-1.4215379367936056,-6.518609218327396
0.359,-0.01335804516145685,-6.86825362744069,-1.3946018891668281,-7.141529437235312
0.36,-0.014739293960436672,-6.875702961132514,-1.367941347465525,-7.755688231858006
0.361,-0.016094018624861685,-6.883762124056669,-1.3415530870351828,-8.361208185619834
0.362,-0.01742248984185893,-6.89242253804716,-1.3154339351184132,-8.958210159531173
0.363,-0.01872497515813312,-6.901675744750913,-1.289580769918023,-9.546813319867352
0.364,-0.020001739021289565,-6.911513404215753,-1.2639905199631272,-10.127135158174848
0.365,-0.021253042830959124,-6.9219272931922715,-1.2386601633114311,-10.699291515366468
0.366,-0.022479144988829913,-6.932909303468881,-1.2135867267677616,-11.263396605345168
0.367,-0.023680300949645707,-6.9444514401814885,-1.1887672850816973,-11.819563038996765
0.368,-0.024856763265607207,-6.9565458203122335,-1.1641989602615932,-12.367901845472582
0.369,-0.026008781633514798,-6.96918467111174,-1.139878920836853,-12.908522494573093
0.37,-0.027136602941288265,-6.982360328540422,-1.11580438112921,-13.441532918861089
0.371,-0.028240471315659973,-6.996065235677274,-1.0919726005013835,-13.967039536243787
0.372,-0.02932062816412146,-7.010291941294905,-1.0683808827048504,-14.485147270174744
0.373,-0.030377312219186336,-7.025033098369314,-1.0450265751847694,-14.995959570794167
0.374,-0.03141075958184344,-7.040281462614076,-1.0219070683971232,-15.49957843572206
0.375,-0.03242120230698585,-7.056029922537066,-0.9990198374095144,-15.996103278061454
0.376,-0.033436796824983586,-7.071557019477622,-1.0320627869188264,-15.060336685063696
0.377,-0.03448511603036421,-7.0861550565139755,-1.0644701867605741,-14.137951860724892
0.378,-0.03556552728576715,-7.0998373210897405,-1.096247847895987,-13.228760726533418
0.379,-0.03667740373067624,-7.112616913974475,-1.1274015179570487,-12.332577798689572
0.38,-0.037820124220955216,-7.124506751729387,-1.1579368811045825,-11.449220184113573
0.381,-0.03899307326566717,-7.135519569289214,-1.1878595591443362,-10.578507543907193
0.382,-0.04019564096527534,-7.1456679225003885,-1.2171751126225858,-9.720262057435905
0.383,-0.041427222950439865,-7.154964190640043,-1.245889041912652,-8.874308386682792
0.384,-0.0426872203223789,-7.163420578879722,-1.2740067882763753,-8.040473641386189
0.385,-0.043975039596104305,-7.171049120655843,-1.3015337348815665,-7.218587345500624
0.386,-0.04529009264768534,-7.177861679907277,-1.3284752077566828,-6.4084814055435455
0.387,-0.046631796645368886,-7.183869953844936,-1.354836476996083,-5.609990071392891
0.388,-0.04799957399451127,-7.189085475266417,-1.3806227577512464,-4.822949903539883
0.389,-0.04939285228157861,-7.193519614901479,-1.4058392112366405,-4.047199739904455
0.39,-0.05081106421941211,-7.19718358371584,-1.4304909457159143,-3.28258066324212
0.391,-0.052253647627179975,-7.200088434066535,-1.454583016939226,-2.5289359848555373
0.392,-0.05372004535646482,-7.20224506264152,-1.4781204294344041,-1.786111202973588
0.393,-0.05520970522938112,-7.2036642130012,-1.5011081376081474,-1.0539539667815954
0.394,-0.05672208000090383,-7.204356477318443,-1.5235510464642812,-0.33231405183088725
0.395,-0.05825662731214683,-7.204332298418663,-1.54545401246597,0.37895666881230905
0.396,-0.05981280963479798,-7.203601972099118,-1.5668218445155666,1.0800042573664008
0.397,-0.061390094208907,-7.202175649657707,-1.5876593050222672,1.7709727470959116
0.398,-0.06298795302413834,-7.200063339040316,-1.6079711103768466,2.4520041585272394
0.399,-0.06460586276535174,-7.197274907119137,-1.6277619319084768,3.1232385316629063
0.4,-0.06624330476735783,-7.193820081678709,-1.6470363967156314,3.7848139540600076
0.401,-0.06789976496628848,-7.18970845351088,-1.6657990885471277,4.436866590453082
0.402,-0.06957473386273609,-7.184949478127952,-1.684054548506025,5.0795307069615285
0.403,-0.07126770647913164,-7.179552477661365,-1.7018072758385705,5.712938697927561
0.404,-0.07297818231833872,-7.1735266427198665,-1.7190617287034786,6.337221112178741
0.405,-0.07470566589819143,-7.166881012911297,-1.7358223057186386,6.952506316550656
0.406,-0.0764217418682384,-7.1603389160736155,-1.696392905761956,6.133623064382699
0.407,-0.07809857758420298,-7.154609922470429,-1.6573411311803323,5.326272814844438
0.408,-0.0797365486829692,-7.14968257983103,-1.6186630160755504,4.530294484956944
0.409,-0.08133602686864679,-7.14554559583053,-1.580354660314298,3.7455292493979058
0.41,-0.08289737997752512,-7.142187835858722,-1.5424122285832669,2.971820511433445
0.411,-0.08442097204258553,-7.139598320799979,-1.5048319493498636,2.2090138714202614
0.412,-0.08590716335558926,-7.137766224887719,-1.4676101138610365,1.4569570963686183
0.413,-0.08735631052868399,-7.136680873573468,-1.4307430751496297,0.7155000897134458
0.414,-0.0887687665604034,-7.1363317412621985,-1.394227246972105,-0.015505140818164564
0.415,-0.09014488089618423,-7.136708449214361,-1.3580591028320865,-0.7362045129663936
0.416,-0.09148499948894802,-7.137800763445866,-1.3222351750030026,-1.4467418997273547
0.417,-0.09278946484701264,-7.139598593013924,-1.28675205374622,-2.147259153652303
0.418,-0.09405861608148673,-7.142091988319329,-1.2516063865366485,-2.837896130914006
0.419,-0.09529278900315424,-7.145271137902514,-1.2167948765241343,-3.5187907368018214
0.42,-0.09649231614024316,-7.1491263676461925,-1.182314283218855,-4.19007891132
0.421,-0.09768544930871138,-7.152933787235966,-1.2038619307362755,-3.426595999675715
0.422,-0.09889986061482188,-7.1559832054810855,-1.2248714222286834,-2.674050500029463
0.423,-0.10013501449431773,-7.158285482799763,-1.2453479446855769,-1.9322883784705003
0.424,-0.10139038054058302,-7.159851326892873,-1.2652966394720357,-1.2011575892010247
0.425,-0.10266543348570288,-7.160691293522744,-1.2847225964377544,-0.4805082224613675
0.426,-0.10395965314106342,-7.160815788977142,-1.3036308549343254,0.22980753029195244
0.427,-0.10527252430653039,-7.1602350738844756,-1.3220264053728243,0.9299354302866627
0.428,-0.10660353673902645,-7.158959264473655,-1.33991418975993,1.6200192092553096
0.429,-0.10795218509746796,-7.156998334870035,-1.357299102641419,2.3002006018780716
0.43,-0.10931796895232786,-7.154362116859615,-1.3741859909452303,2.970619342390858
0.431,-0.11070039269042524,-7.151060303757386,-1.3905796556085577,3.631413219284053
0.432,-0.11209896545809958,-7.147102452769978,-1.4064848525510811,4.282718108690271
0.433,-0.11351320115160167,-7.142497985570396,-1.4219062928419939,4.924667982436379
0.434,-0.11494261835686385,-7.1372561907698175,-1.4368486437319308,5.557394942987384
0.435,-0.11638674039617238,-7.131386221772164,-1.4513165225273001,6.1810290967914225
0.436,-0.11781717238322705,-7.125611467139209,-1.4096140043884549,5.370400284690032
0.437,-0.11920610087323799,-7.120641607810671,-1.3683088911055585,4.571211648389318
0.438,-0.12055392137176546,-7.116465283678201,-1.3273973980513283,3.7833035481169826
0.439,-0.1218610256341321,-7.113071293052194,-1.286875803528469,3.00651858045859
0.44,-0.1231278017238959,-7.110448590580519,-1.246740447819594,2.2407015488534574
0.441,-0.12435463407547104,-7.108586285017224,-1.206987732169308,1.4856994319645984
0.442,-0.12554190355449663,-7.107473637066227,-1.1676141178018304,0.7413613531126144
0.443,-0.126689987517456,-7.10710005724677,-1.1286161249495592,0.00753855001952719
0.444,-0.12779925987017893,-7.107455103795339,-1.0899903318988966,-0.7159156549301051
0.445,-0.12887009112314138,-7.108528480666946,-1.0517333740839105,-1.4291458830170374
0.446,-0.12990284845039585,-7.110310035423155,-1.0138419431255914,-2.13229472912318
0.447,-0.13089789574952693,-7.112789757088079,-0.9763127858558739,-2.825502792122393
0.448,-0.1318555936969861,-7.115957774148487,-0.9391427034109933,-3.5089087032245625
0.449,-0.13277629979570094,-7.119804352795116,-0.9023285504391855,-4.182649150896369
0.45,-0.13366036761466185,-7.124319909946722,-0.8658672449892199,-4.846858622608938
0.451,-0.13453607257969974,-7.1287806009710355,-0.8854562474160191,-4.076371638031413
0.452,-0.13543110813219827,-7.1324763235150135,-0.9045293166717593,-3.316895580911922
0.453,-0.13634496101989219,-7.135418010634563,-0.9230918045855092,-2.56827510333543
0.454,-0.13727712331411066,-7.13761644115638,-0.9411490082306687,-1.8303570279841672
0.455,-0.1382270923566755,-7.1390822417854425,-0.9587061707822876,-1.1029903184745864
0.456,-0.13919437070599464,-7.1398258892483755,-0.9757684823913998,-0.38602604907697957
0.457,-0.14017846608442633,-7.1398577123908025,-0.9923410810381875,0.3206826249123377
0.458,-0.141178891327494,-7.139187894209797,-1.0084290533538414,1.0172804958770882
0.459,-0.14219516433318832,-7.1378264738834325,-1.0240374354408788,1.703910332545814
0.46,-0.14322680800806362,-7.135783348912438,-1.0391712137479683,2.3807129102490925
0.461,-0.14427335021753218,-7.133068277115349,-1.053835325873551,3.0478270390958
0.462,-0.14533432374009023,-7.12969087848542,-1.068034661302238,3.7053895901853022
0.463,-0.1464092662276875,-7.125660636831607,-1.0817740620362282,4.353535518752443
0.464,-0.14749772014733736,-7.120986902080615,-1.0950583235482179,4.992397896703346
0.465,-0.14859923273974315,-7.115678891980162,-1.1078921954431458,5.622107936645187
0.466,-0.1497133559731748,-7.109745693964696,-1.1202803821986993,6.242795018223421
0.467,-0.1508396464919811,-7.103196267196208,-1.1322275439902951,6.854586716945602
0.468,-0.15197766558294556,-7.0960394440159265,-1.1437382972314811,7.457608824638505
0.469,-0.15312697913048232,-7.088283931761104,-1.1548172152905152,8.051985375090009
0.47,-0.15428715757278383,-7.079938314549118,-1.1654688291911532,8.6378386692269
0.471,-0.15545777584959972,-7.071011055338352,-1.1756976284474394,9.21528930422399
0.472,-0.15663841337293133,-7.061510497225179,-1.1855080615284717,9.784456191762803
0.473,-0.1578286539845264,-7.051444865178221,-1.1949045365348792,10.345456582501258
0.474,-0.1590280859149178,-7.040822267718211,-1.203891421848915,10.898406089770756
0.475,-0.16023630174108258,-7.0296506986314355,-1.2124730468008897,11.443418713749988
0.476,-0.16145289835083387,-7.0179380384781025,-1.2206537022359385,11.98060686272598
0.477,-0.16267747690470868,-7.005692056171087,-1.2284376411149611,12.510081375354579
0.478,-0.16390964279814027,-6.9929204105418075,-1.2358290791092965,13.031951542738156
0.479,-0.16514900562188842,-6.979630651952113,-1.2428321952178296,13.546325131157063
0.48,-0.16639517912795132,-6.965830223741198,-1.2494511323037523,14.053308402457317
0.481,-0.1676477811942113,-6.9515264637048615,-1.255689997647086,14.553006134897938
0.482,-0.16890643378889525,-6.936726605575482,-1.261552863497577,15.045521644008256
0.483,-0.1701707629335822,-6.92143778053969,-1.2670437676467827,15.530956803981743
0.484,-0.17144039867074246,-6.905667018619014,-1.2721667139321802,16.009412067121975
0.485,-0.17271497503071043,-6.8894212500623535,-1.276925672747424,16.48098648345691
0.486,-0.1739941299982787,-6.87270730674479,-1.2813245815560383,16.94577772044352
0.487,-0.17527750547611476,-6.85553192365469,-1.2853673454505323,17.40388208392942
0.488,-0.1765647472558322,-6.837901740152218,-1.2890578375959345,17.85539453586235
0.489,-0.17785550498866257,-6.819823301234854,-1.2923998996773698,18.300408712100154
0.49,-0.1791494321529243,-6.801303058891908,-1.295397342393279,18.739016941487314
0.491,-0.1804461860237259,-6.782347373389014,-1.2980539459135594,19.17131026393566
0.492,-0.1817454276431934,-6.762962514532587,-1.300373460327998,19.597378448220546
0.493,-0.18304682179121087,-6.743154662914605,-1.3023596060851774,20.017310009497564
0.494,-0.18435003695120145,-6.7229299112982615,-1.3040160745044134,20.431192228825015
0.495,-0.1856547452701758,-6.702294266167193,-1.3053465283723835,20.839111175015006
0.496,-0.18696062255269144,-6.681253648275037,-1.3063546020262566,21.241151712256457
0.497,-0.1882673482242982,-6.659813894085684,-1.3070439018954283,21.637397520416297
0.498,-0.18957460530284684,-6.637980756978177,-1.3074180069227894,22.027931111991364
0.499,-0.19088208037092785,-6.615759908413794,-1.3074804689671071,22.412833848522578
0.5,-0.19218946354862432,-6.5931569390892575,-1.3072348131988254,22.792185956812272
0.501,-0.1934964484669517,-6.570177360065467,-1.306684538484565,23.166066544794255
0.502,-0.19480273225033187,-6.546826603633524,-1.3058331176537497,23.534553613681986
0.503,-0.19610801548179516,-6.523110024668797,-1.3046839979833404,23.89772407703034
0.504,-0.19741200217595337,-6.499032901758368,-1.303240601580896,24.255653776586737
0.505,-0.198714399756151,-6.474600438204407,-1.3015063257118822,24.60841749638419
0.506,-0.20001491902934607,-6.449817763087496,-1.2994845431536095,24.95608897768363
0.507,-0.20131327416124664,-6.424689932317853,-1.297178602543576,25.298740933744444
0.508,-0.20260918265168848,-6.399221929674864,-1.2945918287224338,25.63644506442933
0.509,-0.2039023653183887,-6.373418667600544,-1.2917275229597744,25.96927206731601
0.51,-0.20519254628081024,-6.347284987985093,-1.28858896317637,26.297291648696937
0.511,-0.20647945291500094,-6.320825663784034,-1.2851794045634095,26.62057254638478
0.512,-0.20776281584036219,-6.294045399710665,-1.2815020797608343,26.939182539390956
0.513,-0.20904236889743671,-6.266948833182583,-1.2775601991571655,27.253188461211238
0.514,-0.21031784912564405,-6.239540535265019,-1.2733569511881107,27.562656213066543
0.515,-0.21158899674127724,-6.211825011601972,-1.2688955026296536,27.867650776970653
0.516,-0.2128555551162524,-6.183806703321822,-1.2641789988796028,28.168236228436275
0.517,-0.2141172707622038,-6.155489987792849,-1.259210564170998,28.464475747054042
0.518,-0.2153738933028897,-6.126879179690816,-1.253993301927458,28.756431631494284
0.519,-0.2166251754539826,-6.09797853186118,-1.248530295025306,29.044165311598448
0.52,-0.21787087300367175,-6.068792236154293,-1.2428246060435584,29.327737360087536
0.521,-0.21911074479240514,-6.039324424278938,-1.2368792775224167,29.607207504530816
0.522,-0.22034455269286748,-6.009579168644529,-1.230697332216793,29.882634639153817
0.523,-0.2215720615901864,-5.979560483192174,-1.2242817733449811,30.1540768364888
0.524,-0.22279303936334416,-5.94927232418823,-1.2176355848209568,30.421591358494325
0.525,-0.22400725532637175,-5.91871853317914,-1.210761665162688,30.68523339763048
0.526,-0.2251865638133385,-5.88861742119795,-1.1479625705139098,29.519762509633612
0.527,-0.22630339409553654,-5.859673502443867,-1.0858043460991096,28.370808361545645
0.528,-0.2273583843200213,-5.8318703754646375,-1.024281552077135,27.23814075051772
0.529,-0.22835216722146914,-5.805191867846714,-0.9633888236878162,26.121532434164724
0.53,-0.22928537022311785,-5.779622032406834,-0.9031208801568679,25.020759344137172
0.531,-0.23015861550593014,-5.755145144573055,-0.8434725236303975,23.93560054912462
0.532,-0.2309725200907631,-5.731745699274445,-0.7844386379097493,22.86583821091869
