,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
0.16399999999999998,0.34326157562616216,0.012907932546326146,0.5339716742068403,0.9388469800820933,0.5276567092301426,0.5126705227325209,1.0
0.165,0.3430781773290816,0.012952448086543396,0.534322924251818,0.93950376384399,0.5282270774805099,0.5123143805869649,1.0
0.166,0.34289679792128025,0.012997026571355071,0.5346774519961094,0.940150743060024,0.5287886427317949,0.5119635707991449,1.0
0.16699999999999998,0.34271745600938464,0.013041667061064651,0.5350352065297074,0.9407880646213113,0.5293414301161768,0.5116180193364646,1.0
0.168,0.34254016990941577,0.01308636863003631,0.5353961370872946,0.9414158733831735,0.5298854646478682,0.5112776531797237,1.0
0.16899999999999998,0.3423649576454135,0.013131130366729563,0.5357601930524675,0.942034312159104,0.5304207712218377,0.5109424003261731,1.0
0.17,0.3421918369515705,0.013175951373369682,0.5361273239542055,0.9426435217685242,0.5309473746261805,0.5106121897652157,1.0
0.171,0.34202082527535665,0.013220830765516901,0.5364974794611722,0.9432436410994901,0.5314652995582491,0.5102869514465048,1.0
0.172,0.3418519397767353,0.01326576767204612,0.5368706093847275,0.9438348071107834,0.5319745706252913,0.5099666162788763,1.0
0.17300000000000001,0.3416851973289912,0.013310761234960514,0.5372466636783928,0.9444171548585343,0.5324752123512879,0.5096511161168049,1.0
0.174,0.34152061451955795,0.013355810609207456,0.53762559243735,0.94499081752251,0.5329672491836563,0.5093403837470338,1.0
0.175,0.34135820765084507,0.01340091496249667,0.5380073458979721,0.9455559264320731,0.5334507054998251,0.5090343528753756,1.0
0.17600000000000002,0.3411979927410653,0.013446073475120616,0.538391874437386,0.9461126110918168,0.5339256056136789,0.5087329581136775,1.0
0.177,0.3410399855250624,0.013491285339777014,0.5387791285730645,0.9466609992068885,0.5343919737818804,0.5084361349669513,1.0
0.17800000000000002,0.3408842014551396,0.013536549761393473,0.5391690589624457,0.9472012167080073,0.5348498342100716,0.5081438198206576,1.0
0.179,0.3407306557018897,0.013581865956954174,0.5395616164025809,0.9477333877761817,0.5352992110589553,0.5078559499281474,1.0
0.18,0.3405793631550266,0.013627233155328513,0.5399567518298086,0.9482576348671412,0.5357401284502644,0.5075724633982507,1.0
0.18100000000000002,0.34043033842228043,0.013672650597306093,0.5403544163243393,0.9487740787051625,0.5361726104647155,0.5072932991984412,1.0
0.182,0.3402835958311967,0.013718117535327638,0.5407545611075494,0.9492828383220082,0.5365966811516821,0.5070183971350475,1.0
0.183,0.3401391494321334,0.013763633233091871,0.5411571375362821,0.9497840311142856,0.5370123645436353,0.50674769782409,1.0
0.184,0.3399970129975836,0.01380919696555175,0.5415620971064431,0.9502777728430325,0.5374196846554922,0.5064811426915214,1.0
0.185,0.3398572000229821,0.013854808018756479,0.541969391452884,0.9507641776561974,0.537818665489897,0.5062186739618189,1.0
0.18600000000000003,0.33971972372751197,0.013900465689695484,0.5423789723493116,0.9512433581108299,0.5382093310423955,0.505960234646723,1.0
0.187,0.33958459705491434,0.013946169286144294,0.5427907917082206,0.9517154251949975,0.5385917053065061,0.5057057685341206,1.0
0.188,0.33945183267429885,0.013991918126512293,0.5432048015808493,0.9521804883494298,0.5389658122786891,0.5054552201770671,1.0
0.18899999999999997,0.3393214429809569,0.01403771153969228,0.5436209541571576,0.952638655488896,0.5393316759632191,0.5052085348829439,1.0
0.19,0.33919344009717733,0.014083548864911831,0.5440392017658254,0.9530900330233273,0.5396893203769612,0.5049656587027507,1.0
0.191,0.33906783587306494,0.01412942945158638,0.544459496874271,0.9535347258786852,0.5400387695540554,0.5047265384205257,1.0
0.192,0.3389446418873623,0.014175352659173988,0.5448817920886877,0.9539728375175863,0.540380047550511,0.5044911215428932,1.0
0.193,0.3388238694467412,0.01422131785719462,0.5453060401584453,0.9544044699354086,0.5407131784422464,0.5042593563010963,1.0
0.19399999999999998,0.3387055295872834,0.014267324425018968,0.5457321939743144,0.9548297236907602,0.541038186332259,0.5040311916355341,1.0
0.195,0.33858963307719797,0.014313371751527828,0.54616020656321,0.9552486979552598,0.5413550953629175,0.5038065771704648,1.0
0.196,0.33847619041638144,0.014359459235108864,0.546590031091914,0.9556614905130149,0.5416639297148367,0.5035854632143256,1.0
0.19699999999999998,0.3383652118372269,0.014405586283522639,0.5470216208672828,0.9560681977796053,0.5419647136109264,0.5033678007501214,1.0
0.198,0.3382567073054365,0.014451752313770244,0.5474549293364713,0.9564689148208294,0.5422574713203591,0.503153541425935,1.0
0.19899999999999998,0.3381506865208367,0.01449795675196257,0.5478899100871759,0.9568637353712164,0.542542227162458,0.5029426375455573,1.0
0.2,0.3380471589181971,0.014544199033191136,0.5483265168478938,0.95725275185231,0.5428190055105058,0.5027350420592355,1.0
0.201,0.33794613366805254,0.014590478601400472,0.548764703488198,0.9576360553907274,0.5430878307954795,0.5025307085545347,1.0
0.20199999999999999,0.3378476196775292,0.014636794909262018,0.5492044240190276,0.9580137358360039,0.5433487275097111,0.5023295912473134,1.0
0.203,0.33775162559117405,0.014683147418049445,0.5496456325929925,0.9583858817782207,0.543601720210478,0.5021316449728046,1.0
0.204,0.3376581597917897,0.014729535597515466,0.5500882835046905,0.9587525805654304,0.5438468335235248,0.5019368251768063,1.0
0.205,0.3375672303998323,0.014775958925927497,0.550532331195607,0.9591139182973023,0.5440840921400539,0.5017450879189889,1.0
0.20600000000000002,0.3374788452748509,0.014822416889882022,0.5509777302525659,0.9594699798519001,0.5443135208227899,0.5015563898593168,1.0
0.207,0.33739301201827704,0.014868908983973132,0.5514244354019235,0.9598208489343087,0.5445351444180271,0.5013706882333384,1.0
0.20800000000000002,0.3373097379729767,0.014915434710816938,0.5518724015140588,0.9601666080719812,0.5447489878530574,0.5011879408546268,1.0
0.209,0.337229030224087,0.014961993580937413,0.5523215836038159,0.9605073386308425,0.5449550761392832,0.5010081061066444,1.0
0.21,0.33715089559985767,0.015008585112653475,0.552771936830956,0.9608431208312188,0.5451534343752739,0.5008311429346969,1.0
0.21100000000000002,0.33707534067249717,0.015055208831967327,0.5532234165006202,0.9611740337635742,0.5453440877497625,0.500657010837985,1.0
0.212,0.33700237175902414,0.015101864272454147,0.5536759780638031,0.9615001554040647,0.5455270615445871,0.5004856698617498,1.0
0.213,0.33693199492212317,0.015148550975152967,0.5541295771178364,0.9618215626299133,0.5457023811375771,0.5003170805895105,1.0
0.214,0.3368642159710058,0.015195268488458792,0.5545841694068815,0.9621383312346075,0.5458700720053863,0.5001512041353908,1.0
0.215,0.3367990404622778,0.015242016368015877,0.555039710822431,0.9624505359429316,0.5460301597262757,0.499988002136532,1.0
0.21600000000000003,0.3367364737008107,0.015288794176612188,0.5554961574038161,0.9627582504258323,0.5461826699828477,0.4998274367455907,1.0
0.217,0.33667652074062004,0.015335601484074904,0.5559534653387237,0.9630615473151236,0.5463276285647334,0.4996694706233173,1.0
0.218,0.3366191863854216,0.015382437867204219,0.556411590964804,0.9633604982124749,0.5464650613696793,0.49951406693405104,1.0
0.21899999999999997,0.3365644751861152,0.015429302910056923,0.5568704907814908,0.9636551736460114,0.5465949943899985,0.49936118936792967,1.0
0.22,0.3365123914468016,0.015476196203264962,0.5573301214335579,0.9639456431714556,0.5467174537394003,0.4992108020893912,1.0
0.221,0.3364629392248328,0.015523117344031672,0.5577904397144805,0.9642319753717795,0.5468324656514683,0.49906286973743014,1.0
0.222,0.3364161223308271,0.015570065936133812,0.5582514025699414,0.9645142378559944,0.5469400564778962,0.49891735742629195,1.0
0.223,0.3363719443295491,0.015617041589827272,0.5587129670984962,0.9647924972723725,0.5470402526907567,0.4987742307388102,1.0
0.22399999999999998,0.3363304085407937,0.01566404392175395,0.5591750905522456,0.9650668193215026,0.5471330808847245,0.4986334557198264,1.0
0.225,0.33629151804027685,0.015711072554849687,0.5596377303375175,0.9653372687691913,0.5472185677792567,0.4984949988696891,1.0
0.226,0.33625527566053004,0.015758127118253296,0.5601008440155563,0.9656039094592062,0.5472967402207326,0.4983588271378342,1.0
0.22699999999999998,0.33622168399180125,0.01580520724721664,0.5605643893032191,0.9658668043258722,0.5473676251845516,0.4982249079164393,1.0
0.228,0.33619074538296134,0.015852312583015706,0.5610283240736791,0.9661260154065174,0.5474312497771943,0.4980932090341548,1.0
0.22899999999999998,0.3361624619424155,0.015899442772862697,0.5614926063571348,0.96638160385378,0.5474876412382447,0.4979636987499058,1.0
0.23,0.3361368355390214,0.015946597469819083,0.5619571943415246,0.9666336299477745,0.5475368269423776,0.49783634574676544,1.0
0.231,0.336113867803013,0.015993776332709556,0.5624220463732462,0.9668821531081245,0.5475788344013109,0.4977111191258966,1.0
0.23199999999999998,0.336093560126118,0.016040979026140156,0.562887120961034,0.9671272318903745,0.5476136912611499,0.4975879884084721,1.0
0.233,0.33607591366173334,0.016088205220510646,0.5633523767796385,0.9673689239832596,0.5476414252999886,0.49746692353715666,1.0
0.23399999999999999,0.33606092932868925,0.016135454591572816,0.5638177726596096,0.9676072862741487,0.5476620644456568,0.4973478948427646,1.0
0.235,0.33604860781083185,0.016182726820521576,0.5642832675933346,0.9678423748345182,0.5476756367698495,0.4972308730517666,1.0
0.23600000000000002,0.3360389495578909,0.016230021593924424,0.5647488207361169,0.9680742449296847,0.5476821704894279,0.4971158292814047,1.0
0.237,0.3360319547864212,0.016277338603643204,0.5652143914069956,0.968302951029712,0.5476816939680739,0.49700273503420633,1.0
0.23800000000000002,0.33602762348075116,0.016324677546756688,0.5656799390895699,0.9685285468201883,0.5476742357179116,0.4968915621925654,1.0
0.239,0.3360259553939356,0.016372038125484125,0.56614542343283,0.9687510852128765,0.547659824401098,0.49678228301338717,1.0
0.24,0.3360269500487158,0.01641942004710958,0.5666108042519915,0.9689706183562397,0.5476384888313813,0.49667487012279604,1.0
0.24100000000000002,0.33603060673848556,0.016466823023907153,0.5670760415293357,0.9691871976458485,0.547610257975633,0.4965692965109052,1.0
0.242,0.3360369245282626,0.016514246773067013,0.5675410954150527,0.9694008737346688,0.5475751609553476,0.4964655355266447,1.0
0.243,0.33604590225566766,0.016561691016622183,0.5680059262280894,0.9696116965432391,0.5475332270481181,0.4963635608726473,1.0
0.244,0.3360575385319088,0.016609155481376158,0.5684704944569993,0.9698197152697344,0.5474844856890821,0.4962633466001917,1.0
0.245,0.33607183174273964,0.0166566398988356,0.5689347607609174,0.9700249783992714,0.5474289664721507,0.49616486710453195,1.0
0.24600000000000002,0.3360887800476927,0.016704144005371194,0.569398685976835,0.9702275336791409,0.5473666991412012,0.4960680971376314,1.0
0.247,0.33610838138295474,0.016751667541901754,0.5698622311136534,0.9704274281652572,0.5472977136022642,0.4959730117845198,1.0
0.248,0.33613063346293887,0.016799210253751067,0.570325357351006,0.9706247082428018,0.5472220399281116,0.4958795864528307,1.0
0.249,0.3361555337804779,0.01684677189068739,0.5707880260431186,0.9708194196196039,0.5471397083548128,0.4957877968762648,1.0
0.25,0.33618307960783106,0.016894352206857772,0.5712501987197431,0.9710116073352189,0.5470507492829246,0.4956976191100339,1.0
0.251,0.33621326799769535,0.016941950960723245,0.5717118370870954,0.9712013157699012,0.5469551932786526,0.49560902952636,1.0
0.252,0.3362460957842237,0.016989567914994626,0.5721729030287968,0.9713885886534643,0.5468530710749859,0.4955220048100294,1.0
0.253,0.33628155958404987,0.017037202836569197,0.5726333586068204,0.9715734690740413,0.546744413572806,0.4954365219540006,1.0
0.254,0.3363196557973183,0.017084855496467998,0.5730931660624408,0.9717559994867375,0.5466292518419681,0.4953525582550634,1.0
0.255,0.3363603806087218,0.017132525669773864,0.5735522878171855,0.9719362217221886,0.5465076171223587,0.49527009130954935,1.0
0.256,0.3364037299885447,0.01718021313557008,0.5740106864737916,0.9721141769950183,0.5463795408249282,0.4951890990090913,1.0
0.257,0.3364496996937126,0.01722791767687981,0.5744683248171634,0.9722899059122045,0.5462450545326969,0.49510955953643027,1.0
0.258,0.33649828526884934,0.01727563908060602,0.5749251658153324,0.972463448481352,0.5461041900017405,0.49503145136126947,1.0
0.259,0.3365494820470634,0.017323377137514924,0.575381172621411,0.9726348441125359,0.5459569791602179,0.49495475323941646,1.0
0.26,0.33660328514999327,0.017371131642335814,0.5758363085782258,0.9728041316029004,0.5458034541021517,0.49487944422074126,1.0
0.261,0.33665968949093095,0.017418902393386056,0.5762905372119527,0.9729713491916112,0.5456436471026397,0.49480550362116194,1.0
0.262,0.33671868977519614,0.01746668919262336,0.5767438222356255,0.973136534551509,0.5454775906137893,0.49473291102699624,1.0
0.263,0.3367802805010583,0.017514491845614752,0.5771961275507069,0.9732997247931008,0.5453053172644114,0.49466164629300396,1.0
0.264,0.3368444559608209,0.017562310161482155,0.5776474172481044,0.9734609564720317,0.5451268598607764,0.4945916895386503,1.0
0.265,0.33691121024191206,0.01761014395284855,0.5780976556091887,0.9736202655964619,0.5449422513873422,0.4945230211444163,1.0
0.266,0.3369805372279816,0.017657993035784768,0.5785468071068162,0.9737776876343573,0.5447515250074588,0.4944556217481553,1.0
0.267,0.33705243060000445,0.017705857229756927,0.5789948364063523,0.973933257520693,0.544554714064044,0.4943894722414917,1.0
0.268,0.33712688383739087,0.01775373635757441,0.579441708366698,0.9740870096645738,0.5443518520802354,0.49432455376626455,1.0
0.26899999999999996,0.3372038902191029,0.01780163024533842,0.5798873880413179,0.9742389779562697,0.5441429727600159,0.4942608477110126,1.0
0.27,0.3372834428247778,0.017849538722391135,0.5803318406792705,0.9743891957741746,0.5439281099888152,0.49419833570749966,1.0
0.271,0.33736553453585794,0.017897461621265348,0.5807750317262391,0.9745376959916854,0.5437072978340847,0.4941369996272806,1.0
0.272,0.33745015803672773,0.017945398777634708,0.5812169268255645,0.9746845109840084,0.5434805705458479,0.49407682157830485,1.0
0.273,0.3375373058152505,0.017993350030357774,0.581657491820939,0.9748296726211828,0.5432479625531755,0.49401778390856016,1.0
0.27399999999999997,0.3376269701641155,0.01804131522139902,0.5820966927569035,0.9749732122791787,0.5430095084659982,0.4939598692004838,1.0
0.275,0.3377191431829022,0.018089294195640867,0.5825344958773984,0.975115160866987,0.542765243081643,0.4939030602572057,1.0
0.276,0.3378138167786592,0.01813728680092596,0.5829708676284023,0.9752555488199142,0.5425152013813761,0.49384734010605386,1.0
0.27699999999999997,0.33791098266706504,0.018185292888011458,0.5834057746589958,0.9753944061058017,0.5422594185307584,0.49379269199545905,1.0
0.278,0.3380106323735967,0.018233312310523598,0.5838391838224238,0.9755317622311991,0.5419979298799843,0.4937390993918827,1.0
0.27899999999999997,0.33811275723470496,0.018281344924912814,0.584271062177159,0.9756676462474634,0.541730770964191,0.4936865459767836,1.0
0.28,0.3382173483989962,0.018329390590409327,0.5847013769879661,0.9758020867567889,0.5414579775037407,0.4936350156436194,1.0
0.281,0.3383243968284204,0.018377449168979255,0.585130095726967,0.9759351119181657,0.5411795854044755,0.4935844924948859,1.0
0.282,0.3384338932994669,0.018425520525281118,0.5855571860747057,0.976066749453272,0.5408956307579432,0.4935349608391901,1.0
0.28300000000000003,0.33854582840436587,0.018473604526622927,0.5859826159212157,0.9761970266523002,0.540606149841596,0.49348640518835735,1.0
0.284,0.3386601925522976,0.018521701042919617,0.5864063533670839,0.9763259703797212,0.5403111791189616,0.49343881025457204,1.0
0.285,0.33877697597060735,0.018569809946650938,0.5868283667245183,0.9764536070799836,0.5400107552397863,0.4933921609475491,1.0
0.28600000000000003,0.33889616870594924,0.018617931112832133,0.587248624518532,0.9765799627813745,0.5397049150396442,0.4933464423726475,1.0
0.287,0.3390177606245979,0.018666064419115346,0.5876670954893878,0.9767050630809652,0.5393936955341776,0.49330163983863123,1.0
0.28800000000000003,0.3391417414150287,0.018714209745539744,0.5880837485916421,0.9768289331803677,0.5390771339277217,0.49325773883951074,1.0
0.289,0.33926810058897017,0.01876236697452073,0.5884985529954966,0.9769515978869073,0.5387552676121197,0.4932147250540283,1.0
0.29,0.3393968274824017,0.018810535990849236,0.5889114780882402,0.9770730816133553,0.5384281341651111,0.49317258434587863,1.0
0.29100000000000004,0.3395279112568006,0.018858716681653433,0.5893224934753262,0.977193408383071,0.5380957713502458,0.49313130276116995,1.0
0.292,0.3396613409003967,0.018906908936361055,0.5897315689814477,0.9773126018350864,0.537758217116761,0.49309086652591594,1.0
0.293,0.3397971052294326,0.018955112646662022,0.5901386746516126,0.9774306852291268,0.5374155095994307,0.4930512620435611,1.0
0.294,0.33993519288943136,0.0190033277064715,0.5905437807522181,0.9775476814505741,0.5370676871183803,0.4930124758925353,1.0
0.295,0.3400755923564699,0.01905155401189347,0.5909468577721233,0.977663613015372,0.5367147881788691,0.4929744948238405,1.0
0.29600000000000004,0.34021829193846015,0.019099791461184547,0.5913478764237209,0.977778502074875,0.5363568514710418,0.49293730575866496,1.0
0.297,0.3403632797764357,0.019148039954718275,0.591746807644008,0.9778923704206428,0.5359939158696457,0.4929008957860284,1.0
0.298,0.3405105438458462,0.01919629939494981,0.5921436225956545,0.9780052394891828,0.5356260204337159,0.49286525216045274,1.0
0.299,0.3406600719578579,0.01924456968638088,0.5925382926680697,0.978117130366639,0.5352532044062275,0.4928303622996627,1.0
0.3,0.34081185176035533,0.019292850735564977,0.5929307894784136,0.9782280637877959,0.5348755072123313,0.4927962137851746,1.0
0.301,0.3409658707389188,0.019341142451116934,0.5933210848725999,0.9783380601344535,0.5344929684574148,0.4927627943632072,1.0
0.302,0.34112211621928296,0.01938944474353087,0.5937091509265572,0.978447139460957,0.5341056279318047,0.4927300919317958,1.0
0.303,0.34128057536812706,0.0194377575252166,0.5940949599471923,0.9785553214887801,0.5337135256078528,0.49269809454363184,1.0
0.304,0.34144123519437064,0.019486080710471372,0.5944784844734383,0.9786626256102532,0.5333167016392428,0.492666790404256,1.0
0.305,0.3416040825505065,0.019534414215448027,0.5948596972773055,0.9787690708928248,0.5329151963604054,0.4926361678699841,1.0
0.306,0.341769104133941,0.019582757958123365,0.5952385713649289,0.9788746760832687,0.5325090502858955,0.4926062154458586,1.0
0.307,0.3419362864883396,0.019631111858266978,0.5956150799776129,0.9789794596118464,0.5320983041097349,0.4925769217836275,1.0
0.308,0.3421056160049802,0.019679475837410348,0.5959891965928721,0.9790834395964183,0.5316829987047177,0.4925482756797475,1.0
0.309,0.3422770789241117,0.019727849818816312,0.5963608949254692,0.9791866338465129,0.531263175121679,0.49252026607341265,1.0
0.31,0.34245066133632024,0.019776233727448855,0.5967301489284472,0.9792890598673474,0.5308388745887271,0.4924928820446073,1.0
0.311,0.342626349183901,0.01982462748994318,0.5970969327941604,0.9793907348638066,0.5304101385104396,0.492466112812182,1.0
0.312,0.34280412826223683,0.01987303103457614,0.5974612209552985,0.9794916757443796,0.5299770084670208,0.49243994773195315,1.0
0.313,0.3429839842211715,0.01992144429123822,0.5978229880858965,0.9795918991248707,0.5295395262133847,0.4924143762949175,1.0
0.314,0.34316590256559304,0.019969867191491672,0.5981822091015966,0.9796914213200728,0.5290977336757152,0.4923893881315592,1.0
0.315,0.34334986865766504,0.02001829966845198,0.5985388591614376,0.9797902583601387,0.5286516729531135,0.49236497300366255,1.0
0.316,0.3435358677185383,0.020066741656726318,0.5988929136691472,0.9798884259989841,0.5282013863175676,0.4923411208001564,1.0
0.317,0.34372388482936017,0.020115193092428707,0.5992443482737693,0.9799859397119748,0.5277469162116651,0.492317821538385,1.0
0.318,0.3439139049326845,0.020163653913152918,0.599593138870652,0.980082814699507,0.5272883052475029,0.4922950653623956,1.0
0.319,0.3441059128338873,0.020212124057945785,0.5999392616024303,0.980179065890552,0.526825596205554,0.4922728425412482,1.0
0.32,0.3442998932025888,0.020260603467280692,0.6002826928600029,0.980274707946159,0.5263588320334966,0.49225114346734694,1.0
0.321,0.3444958305740818,0.020309092083031405,0.6006234092835029,0.9803697552629208,0.5258880558450039,0.49222995865479274,1.0
0.322,0.34469370935076554,0.020357589848446173,0.6009613877632605,0.9804642219763998,0.525413310918493,0.49220927873775633,1.0
0.32299999999999995,0.34489351380358657,0.020406096708122087,0.6012966054407617,0.9805581219645207,0.5249346406958346,0.49218909446887255,1.0
0.324,0.3450952280734849,0.02045461260797969,0.6016290397095976,0.9806514688509252,0.5244520887810239,0.4921693967176526,1.0
0.325,0.3452988361728469,0.020503137495237897,0.6019586682164081,0.9807442760082952,0.5239656989388093,0.49215017646891634,1.0
0.326,0.34550432198696407,0.02055167131838905,0.6022854688618183,0.9808365565616393,0.5234755150932836,0.49213142482124367,1.0
0.327,0.3457116692754979,0.020600214027174345,0.6026094198013667,0.9809283233915495,0.5229815813264329,0.49211313298544374,1.0
0.32799999999999996,0.345920861673009,0.020648765572640598,0.6029304994454132,0.9810195891261579,0.5224839418748117,0.49209529228871507,1.0
0.32899999999999996,0.34613188269101625,0.0206973259070659,0.603248686460678,0.9811103661512924,0.5219826411291475,0.492077894169645,1.0
0.33,0.3463447157204567,0.020745894983851498,0.6035639597721978,0.9812006666253299,0.5214777236346738,0.4920609301708438,1.0
0.331,0.34655934403244504,0.020794472757560963,0.6038762985634374,0.9812905024735941,0.5209692340880963,0.4920443919418829,1.0
0.332,0.3467757507797569,0.020843059183897703,0.6041856822771658,0.9813798853913303,0.5204572173359193,0.4920282712379147,1.0
0.33299999999999996,0.34699391899831933,0.020891654219682587,0.6044920906163229,0.9814688268466468,0.5199417183727331,0.49201255991831233,1.0
0.33399999999999996,0.34721383160870517,0.02094025782283194,0.6047955035448775,0.981557338083423,0.5194227823394577,0.4919972499453269,1.0
0.335,0.34743547141763403,0.020988869952335707,0.6050959012886752,0.9816454301241874,0.5189004545215465,0.4919823333827632,1.0
0.336,0.3476588211194781,0.021037490568235874,0.6053932643362762,0.981733113772962,0.5183747803471488,0.491967802394673,1.0
0.337,0.3478838632977736,0.02108611963160511,0.6056875734397836,0.9818203996180801,0.5178458053852302,0.49195364924406537,1.0
0.33799999999999997,0.3481105804267375,0.021134757104525646,0.6059788096156605,0.9819072980349713,0.5173135753436533,0.49193986629163333,1.0
0.33899999999999997,0.3483389548727896,0.021183402950068392,0.6062669541455373,0.9819938191889209,0.5167781360672156,0.4919264459944974,1.0
0.34,0.3485689688960802,0.021232057132272195,0.6065519885770081,0.982079973037802,0.5162395335356481,0.4919133809049643,1.0
0.341,0.34880060465202284,0.0212807196161234,0.6068338947244157,0.9821657693347776,0.5156978138615717,0.4919006636693017,1.0
0.342,0.3490338441921623,0.021329390367573857,0.6071126546688626,0.9822512176257362,0.5151530232881366,0.49188828702913684,1.0
0.34299999999999997,0.34926866946568974,0.02137806935352249,0.6073882507589404,0.9823363272517204,0.5146052081868869,0.491876243820372,1.0
0.344,0.3495050623224121,0.02142675654171411,0.6076606656131015,0.9824211073626806,0.514054415056184,0.4918645269664689,1.0
0.345,0.3497430045134877,0.021475451900766523,0.6079298821194645,0.982505566913674,0.5135006905186613,0.49185312948046755,1.0
0.34600000000000003,0.3499824776929647,0.02152415540015221,0.6081958834365186,0.9825897146672831,0.5129440813189721,0.49184204446391416,1.0
0.34700000000000003,0.35022346341933364,0.021572867010179613,0.6084586529938248,0.9826735591960911,0.5123846343214989,0.491831265105762,1.0
