,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
13.939,0.3658692949587737,0.022469963720301935,0.5498950883217777,0.6088634649443048,0.35299774761383396,0.6854654739106802,1.0
13.94,0.3657741103179419,0.022482846281723295,0.5492399566690614,0.6142791687668321,0.3553372589023942,0.6826584665824331,1.0
13.940999999999999,0.36567521632297684,0.02249624804320949,0.5485983072423393,0.6196175608914153,0.35765377756100647,0.6798909597802422,1.0
13.942,0.36557268972583645,0.02251016159215937,0.5479700076261271,0.6248797293109168,0.35994755954746105,0.6771624013299218,1.0
13.943,0.3654666065246117,0.02252457962036894,0.547354926876389,0.6300667467986046,0.36221885658601316,0.6744722468173033,1.0
13.944,0.3653570419715107,0.022539494922623922,0.5467529354971579,0.6351796711142359,0.36446791623081065,0.6718199594828257,1.0
13.945,0.3652440705818525,0.02255490039515007,0.5461639054145673,0.6402195452310252,0.3666949819352862,0.6692050101054667,1.0
13.946,0.3651277661472735,0.0225707890334667,0.5455877099399863,0.6451873976503743,0.3689002931466945,0.6666268768418896,1.0
13.947000000000001,0.365008201735727,0.022587153932114794,0.5450242237673643,0.6500842424411757,0.371084085321694,0.6640850452061464,1.0
13.948,0.3648854497009421,0.022603988283044132,0.5444733229461205,0.6549110794760498,0.3732465899983474,0.6615790079488844,1.0
13.949000000000002,0.36475958169032935,0.022621285374221572,0.5439348848580556,0.6596688946352308,0.37538803485885397,0.6591082649530591,1.0
13.95,0.36463066865214694,0.022639038588345275,0.5434087881962149,0.6643586599947644,0.37750864378776217,0.656672323137658,1.0
13.950999999999999,0.36449878084661314,0.022657241400996838,0.5428949129335326,0.6689813340972641,0.37960863695387653,0.6542706963192868,1.0
13.952,0.3643639878555269,0.022675887379006922,0.5423931402953542,0.6735378621914102,0.3816882308831983,0.6519029050897098,1.0
13.953,0.36422635858091057,0.022694970180387613,0.5419033527604619,0.6780291762412569,0.3837476384657659,0.6495684768108713,1.0
13.954,0.36408596125569576,0.02271448355254772,0.541425434030878,0.6824561951877556,0.38578706903490134,0.647266945481196,1.0
13.955,0.36394286345060023,0.022734421331052194,0.540959269011575,0.6868198251303018,0.3878067284234887,0.6449978516427067,1.0
13.956,0.36379713208082726,0.02275477743840779,0.5405047437906547,0.6911209595045514,0.38980681901918635,0.6427607422900455,1.0
13.957,0.3636488334140919,0.02277554588267051,0.5400617456164031,0.6953604792862897,0.3917875398269242,0.6405551707662096,1.0
13.958,0.36349803307851075,0.022796720756073783,0.539630162874731,0.6995392531921999,0.39374908653049634,0.6383806966598703,1.0
13.959000000000001,0.3633447958927017,0.022818296263125412,0.5392098861144566,0.7036581319907618,0.39569164956463565,0.6362368887250256,1.0
13.96,0.3631954221612783,0.02283955912718796,0.5409750745279467,0.6930992928100117,0.7701325169058139,0.1108632907526166,0.0
13.960999999999999,0.36305608228427766,0.022859809675037805,0.5427176720212221,0.6826902216510512,0.7662503817609188,0.11622469655771635,0.0
13.962,0.36292664763346894,0.022879062267416785,0.5444378938319274,0.6724288216997326,0.7624051516154131,0.12151103807346612,0.0
13.963,0.36280699080508,0.022897331063736627,0.5461359521906443,0.6623130253883321,0.7585963083179939,0.12672336636566878,0.0
13.964,0.3626969856081065,0.02291463002398777,0.5478120563310765,0.6523407942708543,0.7548233421738081,0.13186271763230367,0.0
13.965,0.36259650704291974,0.02293097291225257,0.549466412551235,0.6425101185077164,0.751085751789366,0.1369301134669152,0.0
13.966,0.36250543127268753,0.022946373301456487,0.551099224295862,0.6328190161690848,0.7473830438631501,0.14192656121467714,0.0
13.967,0.3624236356148706,0.02296084457468912,0.5527106921798106,0.623265533041055,0.7437147331293817,0.1468530540713425,0.0
13.968,0.36235099852060815,0.022974399928594607,0.554301014047065,0.6138477421283661,0.7400803422104417,0.15171057133730273,0.0
13.969000000000001,0.3622873995724091,0.022987052373903905,0.5558703849794008,0.6045637435765463,0.7364794015938192,0.1565000784573594,0.0
13.97,0.36223271947096225,0.022998814737645448,0.5574189973347188,0.5954116643477099,0.7329114495371049,0.1612225271862905,0.0
13.970999999999998,0.3621868399985817,0.023009699668988148,0.558947040849401,0.5863896573635342,0.729376031816304,0.16587885602655061,0.0
13.972000000000001,0.36214964401282135,0.02301971964040712,0.560454702658227,0.5774959013343192,0.7258727016768212,0.17046999031550833,0.0
13.972999999999999,0.3621210154449296,0.023028886948190653,0.5619421673026513,0.5687286006848269,0.7224010198120988,0.1749968422632991,0.0
13.974,0.3621008392707466,0.023037213717037406,0.5634096168112027,0.5600859848799975,0.7189605541683399,0.17946031129704537,0.0
13.975,0.3620890014963749,0.023044711902460956,0.5648572307412407,0.5515663080722699,0.7155508798429591,0.1838612842408669,0.0
13.975999999999999,0.362083826544254,0.02305157055080165,0.5651938199345565,0.550503375171819,0.33673986434675424,0.7152228745370929,1.0
13.977,0.36207589676248136,0.023058857514426462,0.5644449006280673,0.5567387580645959,0.339205749145812,0.7120035127182898,1.0
13.978,0.36206372314589463,0.023066742277039858,0.5637101863190119,0.5628854718237075,0.3416455061157214,0.7088294409256466,1.0
13.979000000000001,0.3620473865296624,0.023075216337095306,0.5629895265915126,0.5689447638917071,0.3440594451029193,0.7057000251632136,1.0
13.98,0.36202696689351876,0.023084271312657268,0.562282772809905,0.5749178642487293,0.3464478710393859,0.7026146403417387,1.0
13.981,0.362002543371781,0.02309389893973918,0.5615897780907179,0.5808059856560762,0.3488110840176084,0.6995726701540724,1.0
13.982000000000001,0.36197419426295907,0.023104091070701938,0.5609103972757749,0.5866103238908055,0.35114937936280993,0.6965735069551783,1.0
13.982999999999999,0.36194199704031454,0.023114839672512384,0.5602444869027204,0.5923320580008558,0.35346304771105486,0.6936165516316588,1.0
13.984000000000002,0.3619060283615171,0.02312613682513477,0.5595919051779801,0.59797235054078,0.3557523750816399,0.6907012134811884,1.0
13.985,0.36186636407827116,0.023137974719926374,0.5589525119498131,0.6035323478067358,0.3580176429491757,0.6878269100923305,1.0
13.985999999999999,0.3618230792458045,0.023150345658053347,0.5583261686817317,0.6090131800685643,0.36025912831475315,0.6849930672258452,1.0
13.987,0.36177624812983095,0.02316324204928067,0.557712738432798,0.6144159617468558,0.36247710376100534,0.6821991187240888,1.0
13.988,0.36172594421637233,0.023176656410338142,0.5571120858301257,0.6197417916524038,0.3646718375252981,0.6794445063885632,1.0
13.989,0.36167224022244293,0.023190581363158262,0.5565240770390415,0.6249917532443767,0.3668435935783107,0.6767286798479111,1.0
13.99,0.3616152081035765,0.023205009633581686,0.5559485797418361,0.6301669148197973,0.3689926316825448,0.6740510964609862,1.0
13.991,0.3615549190622662,0.023219934049927286,0.5553854631140183,0.6352683297230225,0.37111920745662397,0.6714112212097161,1.0
13.992,0.36149144355666235,0.02323534754152774,0.5548345977999293,0.6402970365601851,0.3732235724409285,0.6688085265894363,1.0
13.993,0.3614248513110384,0.02325124313702081,0.5542958558837792,0.6452540594495467,0.3753059741734084,0.6662424924809042,1.0
13.994000000000002,0.3613552113207839,0.023267613963402562,0.5537691108749183,0.6501404081599582,0.3773666562334338,0.6637126060794082,1.0
13.995,0.36128259186096395,0.023284453244586365,0.5532542376838687,0.6549570783218629,0.3794058583062661,0.6612183617868683,1.0
13.995999999999999,0.36120706049429935,0.023301754300043883,0.5527511125998811,0.6597050516262462,0.38142381624403476,0.6587592611100875,1.0
13.997,0.36112868407871745,0.023319510543507133,0.5522596132696146,0.6643852960147326,0.3834207621241481,0.6563348125635234,1.0
13.998,0.3610475287781029,0.023337715481218407,0.5517796186674513,0.6689987659359932,0.38539692432667627,0.6539445315382216,1.0
13.999,0.3609636600696948,0.02335636271065599,0.5513110090746197,0.6735464025322608,0.38735252759163946,0.6515879402064202,1.0
14.0,0.36087714274737165,0.023375445919843255,0.550853666069115,0.6780291337402083,0.38928779305169176,0.6492645674698615,1.0
14.001,0.3607880409309601,0.023394958885805575,0.5504074724998401,0.6824478745169382,0.39120293830065656,0.6469739488442556,1.0
14.002,0.3606964180733345,0.023414895473341274,0.549972312466553,0.6868035270199105,0.3930981774488155,0.6447156263672528,1.0
14.003,0.36060233696764754,0.02343524963377631,0.5495480712995249,0.6910969807891659,0.394973721178789,0.6424891485052487,1.0
14.004000000000001,0.3605058597562722,0.023456015403488746,0.5491346355349401,0.6953291129635235,0.3968297768109685,0.6402940700428609,1.0
14.005,0.3604070479351705,0.023477186903055544,0.5487318929017739,0.6995007884052055,0.3986665483430509,0.63812995201912,1.0
14.005999999999998,0.36030596236093443,0.023498758336038483,0.5483397323020219,0.703612859877496,0.4004842365044942,0.6359963616366091,1.0
14.007,0.36020266325764344,0.023520723987796907,0.5479580437914088,0.70766616821858,0.40228303880986027,0.6338928721725566,1.0
14.008,0.36009721022330154,0.023543078224359096,0.5475867185611915,0.711661542506635,0.4040631496096367,0.6318190628943904,1.0
14.009,0.3599896622372426,0.02356581549116517,0.5472256489176359,0.7155998002438034,0.40582476014631685,0.6297745189656682,1.0
14.01,0.3598800776668485,0.023588930311904524,0.5468747282632008,0.7194817475263988,0.4075680586065794,0.6277588313590281,1.0
14.011,0.3597685142717975,0.023612417287688113,0.5465338510838119,0.7233081791657968,0.40929323015955327,0.6257715967942963,1.0
14.012,0.3596550292110118,0.02363627109585871,0.5462029129295749,0.7270798788625229,0.4110004570099878,0.6238124176494638,1.0
14.013,0.3595396790486144,0.023660486488936795,0.5458818103979399,0.7307976193605176,0.41268991844581965,0.6218809018817768,1.0
14.014000000000001,0.35942251975987755,0.02368505829356927,0.545570441116939,0.734462162600866,0.4143617908855339,0.6199766629491011,1.0
14.015,0.35930360673882195,0.023709981409258046,0.5452687037244484,0.7380742599078702,0.41601624793456293,0.6180993197147958,1.0
14.015999999999998,0.35918299480185206,0.02373525080762415,0.5449764978571235,0.7416346520965695,0.4176534604195986,0.6162484963926497,1.0
14.017000000000001,0.35906073819370043,0.023760861531362896,0.5446937241337683,0.7451440696255243,0.4192735964355583,0.6144238224687365,1.0
14.017999999999999,0.35893689059312234,0.023786808693234643,0.5444202841393478,0.748603232744437,0.42087682139106347,0.612624932625905,1.0
14.019,0.3588115051182961,0.023813087475096955,0.5441560804097638,0.7520128516356087,0.4224632980521392,0.6108514666714158,1.0
14.02,0.35868463433330455,0.02383969312679394,0.5439010164140408,0.7553736265765096,0.42403318659180056,0.6091030694538121,1.0
14.020999999999999,0.3585563302541106,0.02386662096511514,0.5436549965377898,0.7586862480919981,0.4255866446366823,0.6073793907850725,1.0
14.022,0.35842664435072025,0.0238938663732682,0.5434179260759551,0.7619513970311242,0.4271238272924806,0.6056800854012276,1.0
14.023,0.3582956275536434,0.023921424799776863,0.5431897112151765,0.7651697447284121,0.42864488719304483,0.6040048128798944,1.0
14.024000000000001,0.3581633302588943,0.023949291757576627,0.5429702590197415,0.7683419531359992,0.4301499745412458,0.6023532375726773,1.0
14.025,0.358029802332866,0.023977462823129504,0.542759477417886,0.771468674952984,0.4316392371490157,0.600725028538995,1.0
14.026,0.35789509311711226,0.024005933635553138,0.542557275188351,0.7745505537527603,0.4331128204767896,0.5991198594809355,1.0
14.027000000000001,0.3577592514330435,0.024034699895763362,0.5423635619471978,0.7775882241082827,0.43457086767231207,0.5975374086791696,1.0
14.027999999999999,0.3576223255867485,0.024063757365601877,0.5421782481343628,0.7805823117194967,0.4360135196100056,0.5959773589277632,1.0
14.029000000000002,0.3574843633790351,0.02409310186626587,0.5420012449875956,0.7835334336433809,0.43744091495907617,0.5944393974166595,1.0
14.03,0.3573454121044277,0.024122729278220935,0.5418324645432094,0.7864421983060955,0.43885319019046914,0.5929232157252893,1.0
14.030999999999999,0.3572055185548272,0.02415263554049051,0.5416718196255752,0.7893092056066596,0.44025047960944147,0.5914285097695031,1.0
14.032,0.3570647290257355,0.02418281664960332,0.5415192238304339,0.7921350470709535,0.44163291540220867,0.5899549797228422,1.0
14.033,0.3569230893207096,0.024213268658780304,0.5413745915125506,0.794920305970448,0.44300062767264553,0.5885023299557993,1.0
14.034,0.3567806447557623,0.024243987677130544,0.5412378377735331,0.7976655574396668,0.44435374447859133,0.5870702689757302,1.0
14.035,0.35663744016371723,0.02427496986885535,0.5411088784498091,0.8003713685923817,0.4456923918677478,0.5856585093674117,1.0
14.036,0.35649351989851563,0.024306211452460903,0.5409876301007537,0.8030382986366792,0.44701669391322274,0.5842667677341795,1.0
14.037,0.3563489278381482,0.02433770870015859,0.5408740100001765,0.8056668989623618,0.4483267727412477,0.5828947646531774,1.0
14.038,0.35620370738520574,0.024369457937589194,0.5407679361335883,0.8082577131808074,0.4496227485454893,0.5815422246548579,1.0
14.039000000000001,0.3560579014778779,0.024401455542136553,0.5406693271703372,0.8108112773719818,0.4509047396595218,0.5802088760968312,1.0
14.04,0.35591155259150503,0.024433697942520153,0.5405781024585475,0.8133281201436026,0.45217286257646955,0.5788944511335244,1.0
14.040999999999999,0.3557647027421694,0.024466181618114057,0.5404941820151884,0.8158087627304837,0.45342723197989027,0.5775986856653506,1.0
14.042,0.35561739349058713,0.024498903098227293,0.5404174865154541,0.8182537190996482,0.45466796077623983,0.5763213192849379,1.0
14.043,0.3554696659459589,0.02453185896139139,0.5403479372822902,0.8206634960542661,0.4558951601269498,0.5750620952239613,1.0
14.044,0.3553215607697816,0.024565045834655318,0.5402854562760586,0.8230385933365106,0.45710893948015346,0.5738207603005282,1.0
14.045,0.35517311817961317,0.02459846039288887,0.5402299660843487,0.825379503729293,0.45830940660205627,0.572597064867138,1.0
14.046,0.3550243779484005,0.024632099358686144,0.5401813899224915,0.8276867130697902,0.4594966675834881,0.5713907628036322,1.0
14.047,0.35487537941015057,0.02466595950141557,0.540139651618885,0.8299607003882534,0.46067082688157274,0.5702016114462523,1.0
14.048,0.3547261614674424,0.024700037636023568,0.5401046755959324,0.8322019380830604,0.46183198737153014,0.5690293714982146,1.0
14.049000000000001,0.35457676259222554,0.024734330622745746,0.5400763868671539,0.8344108919624644,0.4629802503610023,0.5678738070082764,1.0
14.05,0.35442722082920264,0.024768835366471363,0.5400547110281256,0.836588021337291,0.46411571561863624,0.5667346853233172,1.0
14.050999999999998,0.3542775737991695,0.024803548816115618,0.5400395742475728,0.8387337791124213,0.465238481402269,0.5656117770415452,1.0
14.052,0.354127858702307,0.024838467964000462,0.5400309032586068,0.8408486118771443,0.4663486444867565,0.5645048559662805,1.0
14.052999999999999,0.35397811232143317,0.024873589845242575,0.540028625350111,0.8429329599943398,0.4674463001914139,0.5634136990603408,1.0
14.054,0.3538283710251352,0.02490891153715935,0.5400326683584432,0.8449872576870137,0.46853154240666667,0.5623380864017756,1.0
14.055,0.35367867076976617,0.024944430158828555,0.5400429606617829,0.8470119331024419,0.46960446361442437,0.561277801151024,1.0
14.056,0.35352904710190347,0.024980142870587946,0.5400594311734687,0.849007408384953,0.47066515491079536,0.560232629513669,1.0
14.057,0.3533795351639168,0.025016046873121537,0.5400820093282295,0.8509740998093587,0.4717137060456607,0.5592023606722702,1.0
14.058,0.3532301697019074,0.02505213941013018,0.5401106256700462,0.8529124140930517,0.8511106380425212,0.02737565462910652,0.0
14.059000000000001,0.35308722064409553,0.025087710277832246,0.5423194791389586,0.8402040916848875,0.8462918878274194,0.03392567602315642,0.0
14.06,0.3529568287799472,0.025122062756964807,0.5445005550823868,0.8276761724433399,0.8415173971048322,0.040384040100202495,0.0
14.061,0.3528388359162424,0.025155214146256873,0.5466541069391091,0.815326138991252,0.8367865439334555,0.046752026100291055,0.0
14.062000000000001,0.3527330853105023,0.02518718150154869,0.5487803856377892,0.8031515020612883,0.8320987134916772,0.05303089896947851,0.0
14.062999999999999,0.352639421648455,0.0252179816395392,0.5508796385672228,0.7911498072940315,0.8274533008506195,0.059221905845294784,0.0
14.064,0.3525576910149986,0.025247631142637682,0.5529521096587946,0.7793186345268971,0.8228497107694449,0.06532627641968358,0.0
14.065,0.3524877408781691,0.025276146361594653,0.5549980394312152,0.7676555974086602,0.8182873575905119,0.07134522313541254,0.0
14.065999999999999,0.352429420073276,0.025303543418201853,0.5570176650364267,0.7561583430037262,0.8137656651311997,0.07727994138773943,0.0
14.067,0.3523825787899808,0.025329838207507522,0.5590112202972619,0.7448245514675232,0.8092840665980133,0.08313160968967898,0.0
14.068,0.3523470685394724,0.02535504640319946,0.560978935798947,0.7336519352575819,0.8048420043637998,0.08890139007443214,0.0
14.069,0.35232274214554915,0.025379183459228603,0.5629210389169962,0.722638238895513,0.8004389299084522,0.09459042821636789,0.0
14.07,0.35230945372507644,0.025402264613080445,0.5648377538728324,0.7117812384876692,0.7960743036893808,0.10019985367521492,0.0
14.071,0.3523070586656976,0.02542430488946789,0.5667293017965214,0.70107874118387,0.7917475949944279,0.10573078017184985,0.0
14.072000000000001,0.3523154136141304,0.025445319102448096,0.5685959007634663,0.6905285848670193,0.7874582818621199,0.11118430574619151,0.0
14.073,0.35233437645515053,0.025465321858903857,0.5704377658534039,0.6801286376430313,0.7832058509449826,0.11656151301698692,0.0
14.074000000000002,0.3523638062939039,0.02548432756154234,0.5722551092016251,0.6698767974012089,0.7789897973933735,0.1218634694056256,0.0
14.075,0.3524035634437535,0.02550235041109091,0.5740481400372769,0.6597709914922213,0.774809624773272,0.12709122729992495,0.0
14.075999999999999,0.352453509405059,0.025519404409806858,0.5758170647426964,0.6498091762139014,0.7706648449294237,0.13224582431596857,0.0
14.077,0.3525135068525175,0.025535503363749452,0.5775620868931521,0.6399893364779015,0.7665549779002538,0.1373282834676489,0.0
14.078,0.3525834196233032,0.025550660884935895,0.5792834072947184,0.6303094854934497,0.7624795518378299,0.14233961332747566,0.0
14.079,0.35266311268881945,0.02556489039586409,0.5809812240593916,0.620767664105052,0.758438102829329,0.14728080836394952,0.0
14.08,0.35275245214317424,0.025578205131620547,0.5826557326422396,0.6113619404831554,0.7544301748190962,0.1521528490988393,0.0
14.081,0.35285130518737884,0.02559061814260549,0.5843071258882191,0.6020904097247118,0.7504553195050717,0.15695670231042838,0.0
14.082,0.35295954011371594,0.025602142297233333,0.5859355940786116,0.592951193457253,0.7465130962361726,0.16169332123497368,0.0
14.083,0.3530770263023766,0.025612790282870876,0.5875413249502262,0.5839424397006078,0.7426030719827481,0.16636364563672243,0.0
14.084000000000001,0.35320363421503453,0.02562257460721499,0.5891245037213861,0.5750623226642364,0.7387248212886321,0.17096860191078259,0.0
14.085,0.3533392353556255,0.025631507604379537,0.5906853131905178,0.5663090418565329,0.7348779260278256,0.1755091035370201,0.0
14.085999999999999,0.3534837022688309,0.02563960143556691,0.5922239337511662,0.5576808219854995,0.7310619753856077,0.1799860511302217,0.0
14.087,0.35363690852779706,0.025646868091285493,0.5937405434308575,0.5491759126333966,0.7272765657752794,0.18440033260558453,0.0
14.088,0.35379872872209195,0.02565331939353223,0.5952353179293733,0.54079258793662,0.7235213007561928,0.1887528233415486,0.0
14.089,0.3539690384340051,0.0256589669996935,0.5967084306852828,0.5325291460140132,0.7197957908790348,0.1930443864710474,0.0
14.09,0.3541477142194509,0.025663822405769737,0.5981600529314303,0.5243839084940395,0.716099653559259,0.19727587312231679,0.0
14.091,0.35433463361527323,0.025667896945711192,0.5995903536865644,0.5163552206114143,0.7124325131142205,0.20144812236906182,0.0
14.092,0.35452967511788896,0.025671201794977366,0.6009994998163773,0.5084414506853592,0.7087940006218441,0.2055619614962723,0.0
14.093,0.3547327181709403,0.025673747972770965,0.6023876560728014,0.5006409897918046,0.7051837538347714,0.2096182061670636,0.0
14.094000000000001,0.35494364315890903,0.0256755463433968,0.6037549851181554,0.4929522515639986,0.7016014171312634,0.2136176605239914,0.0
14.095,0.35516233139175635,0.025676607618940115,0.6051016475722908,0.48537367179957763,0.6980466414097126,0.2175611173891855,0.0
14.095999999999998,0.35538866509217293,0.02567694236156251,0.6064278020531517,0.47790370812373584,0.6945190839989613,0.22144935843586952,0.0
14.097000000000001,0.355622527386086,0.025676560985321107,0.6077336052091376,0.4705408397221754,0.6910184085883432,0.22528315432428472,0.0
14.097999999999999,0.35586380229068726,0.02567547375835681,0.6090192117576417,0.4632835670201086,0.6875442851416931,0.2290632648651758,0.0
14.099,0.3561123746971949,0.025673690805875598,0.6102847745362694,0.45613041124523335,0.684096389777344,0.2327904392425311,0.0
14.1,0.35636813036805237,0.025671222110964037,0.6115304445194876,0.4490799143074382,0.680674404739234,0.23646541607466695,0.0
14.100999999999999,0.3566309559246368,0.025668077516831717,0.6127563708580624,0.44213063846985023,0.6772780183072059,0.24008892358185166,0.0
14.102,0.3569007388362963,0.02566426672885617,0.6139627009153481,0.43528116604879524,0.6739069247151892,0.2436616797391967,0.0
14.103,0.3571773674105224,0.025659799316464296,0.615149580300516,0.4285300991376744,0.6705608240758325,0.24718439241736478,0.0
14.104000000000001,0.3574607307833126,0.025654684714986734,0.6163171529013618,0.4218760593348962,0.6672394223058267,0.2506577595212345,0.0
14.105,0.3577507189088275,0.025648932227607495,0.6174655609199671,0.4153176874575588,0.6639424310464921,0.254082469135872,0.0
14.106,0.35804722255019344,0.025642551027157193,0.6185949449045345,0.4088536432782061,0.660669567590634,0.25745919966074743,0.0
14.107000000000001,0.35835013327023707,0.02563555015791443,0.6197054437817028,0.4024826052604373,0.6574205548085527,0.2607886199445639,0.0
14.107999999999999,0.358657780753287,0.02562811580273046,0.6197058286546301,0.4035387952731152,0.2787634022199147,0.7910936294070539,1.0
14.109000000000002,0.3589607525690271,0.02562131297066844,0.6186215766722385,0.4118642001246334,0.2813764772368537,0.7868324464465337,1.0
14.11,0.3592575645260146,0.025615308361933074,0.6175523631507147,0.42007224007244076,0.28395689955451225,0.7826311046865372,1.0
14.110999999999999,0.35954830212025546,0.025610090723519465,0.6164980003229436,0.42816456330709723,0.286505129328666,0.7784887636711275,1.0
14.112,0.359833049781438,0.025605648960406797,0.6154583030656205,0.43614279487769625,0.2890216197285636,0.774404594773653,1.0
14.113,0.3601118908874137,0.025601972133418006,0.6144330888605258,0.4440085370062349,0.29150681704363024,0.7703777810354026,1.0
14.114,0.36038490777919896,0.02559904945699938,0.6134221777544338,0.45176336941355494,0.2939611607928179,0.7664075169983934,1.0
14.115,0.3606521817755728,0.025596870297058122,0.6124253923201145,0.45940884963681977,0.2963850838308208,0.7624930085425156,1.0
14.116,0.3609137931874039,0.02559542416883786,0.6114425576180768,0.466946513341486,0.2987790124520469,0.7586334727255253,1.0
14.117,0.36116982133134273,0.025594700734881144,0.6104735011600576,0.47437787462035585,0.3011433664902556,0.7548281376296633,1.0
14.118,0.36142034454365485,0.02559468980297248,0.6095180528721247,0.48170442629550325,0.3034785594184115,0.7510762422068415,1.0
14.119000000000002,0.36166544019545893,0.02559538132388785,0.6085760450539222,0.48892764024878826,0.3057849984561489,0.7473770361092722,1.0
14.12,0.36190518470617583,0.025596765389390628,0.6076473123428294,0.496048967715998,0.3080630846662674,0.7437297795386886,1.0
14.120999999999999,0.3621396535571055,0.025598832230209683,0.6067316916777714,0.5030698395835937,0.310313213051447,0.7401337430942646,1.0
14.122,0.3623689213004236,0.02560157221465078,0.6058290222754824,0.5099916665923051,0.31253577262381355,0.7365882076681005,1.0
14.123,0.3625930615715397,0.025604975846744378,0.6049391455976303,0.5168158396089056,0.31473114649351674,0.7330924643059382,1.0
14.124,0.36281214706029263,0.025609033769634224,0.6040619055187608,0.523543728455524,0.6952601455927498,0.19883468074429136,0.0
14.125,0.3630324853149993,0.025613029261414722,0.6053714180752005,0.5155580093971813,0.6915589357175234,0.20298754620213677,0.0
14.126,0.36326025409454,0.02561625918574451,0.6066595825629625,0.5076866732854672,0.6878876891927473,0.2070821929025506,0.0
14.127,0.36349533176160337,0.025618734509900102,0.6079265714743852,0.49992811654033065,0.6842460491480679,0.2111194335704619,0.0
14.128,0.36373759766146907,0.02562046604709559,0.6091725552487137,0.4922807580107335,0.6806336652705668,0.215100069477441,0.0
14.129000000000001,0.363986932107027,0.025621464459255748,0.6103977023207544,0.48474303856783024,0.6770501936881616,0.21902489064931419,0.0
14.13,0.36424321636805074,0.025621740258986208,0.6116021791553817,0.4773134208160013,0.6734952968894028,0.2228946760134891,0.0
14.130999999999998,0.3645063326631272,0.02562130381112944,0.6127861502749712,0.4699903888646125,0.6699686436607444,0.22671019351528662,0.0
14.132,0.36477616414549957,0.02562016533536009,0.6139497783048734,0.4627724479472341,0.6664699089771245,0.23047220031228127,0.0
14.133,0.36505259489410374,0.025618334907924593,0.6150932240040927,0.4556581241664551,0.662998773929811,0.23418144290447732,0.0
14.134,0.36533550990192515,0.02561582246379999,0.6162166463031561,0.44864596417723446,0.6595549256357027,0.23783865729590184,0.0
14.135,0.36562479506628326,0.025612637798576927,0.6173202023372867,0.44173453491057624,0.6561380571577101,0.24144456913564646,0.0
14.136,0.36592033717821243,0.025608790570463547,0.6184040474816237,0.43492242327958197,0.6527478674198159,0.24499989386791587,0.0
14.137,0.3662220239127316,0.025604290302167203,0.619468335384324,0.42820823590345164,0.6493840611267673,0.2485053368729456,0.0
14.138,0.3665297438191113,0.02559914638277685,0.6205132179997102,0.4215905988312232,0.646046348683234,0.2519615936080788,0.0
14.139000000000001,0.36684338631074703,0.025593368069700483,0.6215388456223246,0.41506815725760465,0.642734446110321,0.2553693497528977,0.0
14.14,0.367162841656993,0.025586964490326533,0.6225453669161916,0.40863957527924366,0.6394480749731439,0.25872928133374923,0.0
14.140999999999998,0.3674864381254041,0.025580121925602137,0.6224415635353933,0.40963905607714624,0.2607552502165265,0.7890642967159505,1.0
14.142000000000001,0.367804762466839,0.02557390543173577,0.6212529209029868,0.4179085815428512,0.263334387929558,0.7848326140593495,1.0
14.142999999999999,0.3681163291818378,0.025568481804747592,0.6200791252157107,0.42606155348336583,0.2658826079146048,0.780660276107375,1.0
14.144,0.36842122269956157,0.025563839869302118,0.6189199987340847,0.43409960641896467,0.2684003634526278,0.7765464495427037,1.0
14.145,0.3687195264397332,0.02555996860679216,0.6177753663236375,0.4420243519171406,0.2708881008378308,0.7724903127839842,1.0
14.145999999999999,0.36901132282715265,0.025556857153175332,0.6166450554155111,0.44983737891035247,0.2733462594853302,0.7684910558227688,1.0
14.147,0.3692966933068534,0.025554494796722657,0.6155288959653055,0.4575402540266371,0.2757752720417308,0.7645478800539246,1.0
14.148,0.3695757183585756,0.025552870975861213,0.6144267204137979,0.46513452190654503,0.2781755644910792,0.7606599981130594,1.0
14.149000000000001,0.36984847751106037,0.02555197527704026,0.6133383636481579,0.472621705516483,0.2805475562590963,0.7568266337158237,1.0
14.15,0.37011504935520173,0.025551797432753872,0.612263662966253,0.48000330643899863,0.28289166031017526,0.7530470215090086,1.0
14.151,0.3703755115562921,0.025552327319688116,0.6112024580433975,0.4872808051448532,0.28520828323856406,0.7493204069309757,1.0
14.152000000000001,0.3706299408701044,0.025553554956340964,0.6101545908888129,0.4944556613425835,0.28749782538102464,0.7456460460325793,1.0
14.152999999999999,0.3708784131550506,0.025555470501180247,0.6091199058126521,0.5015293142488564,0.2897606809063446,0.7420232053385355,1.0
14.154000000000002,0.3711210033850074,0.025558064250710225,0.6080982493912402,0.5085031828723817,0.2919972379081695,0.7384511617019032,1.0
14.155,0.37135778566252114,0.025561326637491815,0.6070894704310579,0.515378666304631,0.29420787849923496,0.7349292021551221,1.0
14.155999999999999,0.371588833232668,0.025565248228081365,0.6060934199306103,0.5221571440226841,0.2963929789085415,0.7314566237548908,1.0
14.157,0.3718142184244364,0.025569819729317194,0.6051099514424085,0.5288399733810991,0.676913342739146,0.1972216008063849,0.0
14.158,0.37204024853656464,0.02557432447756239,0.606313190104892,0.5208098217239756,0.6732051074576947,0.20139682849509655,0.0
14.159,0.372273101076809,0.025578059397707537,0.6074950445973574,0.5128946678625426,0.66952841851937,0.20551344647344924,0.0
14.16,0.3725126542273553,0.025581035515910146,0.608655696571795,0.5050928974441323,0.665882916093006,0.20957227295704745,0.0
