,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
8.3,0.38265572131658604,0.21755371719099167,0.5870528211212876,0.695905645843589,0.5287140487314563,0.3777465734279883,0.5
8.301,0.38277600457439004,0.2175745944416615,0.5874042878077477,0.6928470065945693,0.5272482852597026,0.3793398189715157,0.5
8.302,0.3828982743536579,0.2175951784729119,0.5877473048540801,0.689832248839134,0.5257960064241167,0.3809106205160555,0.5
8.302999999999999,0.3830224825361409,0.21761547349216365,0.5880819499622691,0.6868607543603327,0.5243570763474793,0.3824592912922311,0.5
8.304,0.3831485816127196,0.2176354836221475,0.5884082992936345,0.6839319174863866,0.33375114567319125,0.6493917051610789,1.0
8.305,0.3832734062169455,0.21765556674132505,0.5876392961202254,0.6883544627487843,0.33526019083590647,0.6471214832638893,1.0
8.306000000000001,0.3833938562924966,0.21767607387704127,0.5868789877657745,0.6927144841056916,0.3367541924621637,0.6448830116148841,1.0
8.307,0.3835099813395951,0.2176969990336697,0.5861272886831351,0.6970128499271591,0.3382333766965024,0.6426758483031203,1.0
8.308,0.38362183036636,0.21771833629962517,0.5853841137155348,0.7012504225207427,0.3396979684814741,0.6404995544821667,1.0
8.309,0.38372945189851526,0.21774007984583058,0.5846493789953232,0.7054280521323131,0.34114818914330647,0.6383536974698162,1.0
8.31,0.38383289379105817,0.21776222394328143,0.583923002316105,0.7095465743481928,0.5317644728380733,0.3708322850348743,0.5
8.311,0.3839353218076466,0.21778440914957947,0.5842920356084318,0.7062974901563658,0.5302649266155376,0.37252157991188317,0.5
8.312000000000001,0.38403983629483796,0.21780628287437392,0.5846524271627253,0.7030949244158339,0.5287796509652136,0.3741870834074097,0.5
8.312999999999999,0.38414638804158585,0.21782784957866566,0.5850042579397192,0.6999382302618331,0.5273085012012927,0.37582912340481583,0.5
8.314,0.38425492830594726,0.21784911366041385,0.58534760932234,0.6968267614380921,0.5258513317281024,0.37744802753641155,0.5
8.315,0.3843654088084104,0.2178700794557496,0.5856825618597242,0.6937598806920513,0.5244079994040832,0.3790441188465467,0.5
8.316,0.38447778189488735,0.21789075121348186,0.5860091944997842,0.6907369638122424,0.33379814776566774,0.6460232807560637,1.0
8.317,0.38458888206355113,0.21791148693959667,0.5852404527382143,0.6950667202359313,0.3353037461166789,0.6437991422632049,1.0
8.318,0.3846956091476958,0.2179326377836102,0.5844803877647372,0.6993352180110806,0.33679476357648447,0.6416061028289235,1.0
8.318999999999999,0.3847980125484522,0.21795419787161602,0.5837289161092797,0.7035433114887538,0.3382714208945481,0.6394437277721825,1.0
8.32,0.3848961411912381,0.2179761614118275,0.5829859552402141,0.7076918452654343,0.33973393611667607,0.6373115873849821,1.0
8.321,0.3849900435328579,0.2179985226934469,0.5822514238785162,0.7117816521013943,0.34118252373874813,0.6352092580083817,1.0
8.322000000000001,0.3850797675197356,0.21802127609010138,0.581525242398421,0.7158135502400809,0.5317976107892498,0.36773075638016756,0.5
8.323,0.3851684785891328,0.21804406230181683,0.5818944661968973,0.7124790170350627,0.5302972970349557,0.3694623573242482,0.5
8.324,0.3852592772028828,0.21806652883808958,0.5822550440351096,0.709192174258436,0.5288116828555186,0.37116956368003257,0.5
8.325,0.38535211413905773,0.21808868027155437,0.5826070603525294,0.7059523516171852,0.5273406142104665,0.3728527154319294,0.5
8.326,0.3854469406576531,0.21811052111041898,0.5829505989456234,0.7027588865564796,0.5258839389643551,0.3745121486324525,0.5
8.327,0.3855437084955319,0.21813205579936626,0.5832857427371761,0.6996111257767827,0.5244415075038532,0.3761481946179903,0.5
8.328,0.38564236985750733,0.21815328872115836,0.5836125738023954,0.6965084249991406,0.5230131726656683,0.37776118012884996,0.5
8.329,0.38574287741515584,0.21817422419684943,0.5839311733723828,0.6934501489340076,0.5215987897267704,0.3793514273252134,0.5
8.33,0.38584518430968956,0.2181948664852611,0.5842416218256864,0.6904356713579767,0.5201982164277057,0.3809192537479062,0.5
8.331,0.3859492441432531,0.2182152197845459,0.5845439987137714,0.6874643748849957,0.5188113129023519,0.3824649724354107,0.5
8.332,0.3860550109735963,0.2182352882331404,0.5848383827765901,0.6845356508268136,0.5174379416350052,0.3839888919952442,0.5
8.333,0.386162439297998,0.2182550759126861,0.5851248519897422,0.6816488987655942,0.5160779673290476,0.3854913168225538,0.5
8.334,0.386271484329363,0.2182745868002187,0.5854034821782879,0.6788035337151181,0.32555104215751934,0.65237811046317,1.0
8.335,0.38637898307338453,0.21829417870111814,0.5845872175109815,0.6833082951080027,0.32713913881514467,0.6500628868933022,1.0
8.336,0.38648183822104226,0.21831420249695088,0.5837801062926317,0.6877492881614456,0.3287122319538414,0.647780026886105,1.0
8.337,0.3865801018928969,0.21833465207322084,0.582982062515551,0.6921274028019617,0.3302705497631884,0.6455290777563958,1.0
8.338,0.38667382571987235,0.218355521400917,0.5821930012642056,0.6964435179578417,0.33181431728028166,0.643309592431771,1.0
8.339,0.38676306085074924,0.21837680453531044,0.5814128389157617,0.7006985002426857,0.33334375584747333,0.6411211301334914,1.0
8.34,0.38684785744174566,0.21839849566220346,0.5806414944499582,0.7048931950987679,0.5240392977782706,0.37355769385658966,0.5
8.341000000000001,0.3869313845407494,0.21842023516755965,0.5809660194136022,0.701719123637706,0.5226190539900923,0.37520553617007407,0.5
8.342,0.3870167447866164,0.21844167038021417,0.5812823607943243,0.6985904370816272,0.5212131335250187,0.3768301448718489,0.5
8.343,0.3871038915979841,0.21846280565154702,0.5815906011121058,0.6955064954935386,0.5198213879613723,0.3784318446236771,0.5
8.344,0.387192778863072,0.21848364527159078,0.581890822034577,0.6924666678768222,0.5184436712944094,0.3800109555327287,0.5
8.345,0.38728336093458443,0.21850419346993247,0.582183104391649,0.6894703320432213,0.517079839895844,0.3815677932190961,0.5
8.346,0.3873755926292711,0.21852445441579832,0.5824675274184328,0.6865168796493528,0.3265495374664181,0.6485082332460894,1.0
8.347000000000001,0.3874663114067205,0.21854478596046895,0.5816570366198606,0.6909150344037575,0.32813472798007115,0.6462458978456271,1.0
8.347999999999999,0.387552419575226,0.21856553917649146,0.5808556839055256,0.6952508766068684,0.3297053754457265,0.6440151806988207,1.0
8.349,0.38763396917481613,0.2185867080889459,0.5800633857820388,0.699525276533391,0.3312617005409286,0.6418156392525818,1.0
8.35,0.3877110117693249,0.21860828680668365,0.5792800599375802,0.7037390928396683,0.33280392051954133,0.6396468368882052,1.0
8.351,0.3877835984555792,0.21863026952083145,0.5785056253070708,0.7078931721645679,0.3343322490308874,0.6375083431286958,1.0
8.352,0.3878517798715648,0.21865265050346733,0.5777400020483542,0.7119883493238655,0.33584689617790403,0.6353997335394347,1.0
8.353,0.38791560620259524,0.21867542410661855,0.5769831115241603,0.7160254474574073,0.33734806856110683,0.6333205896529787,1.0
8.354,0.38797512718521093,0.2186985847615922,0.5762348762900731,0.7200052781272903,0.3388359693082822,0.6312704989188711,1.0
8.355,0.38803039211763335,0.21872212697729979,0.5754952200643806,0.7239286415639351,0.3403107981476516,0.6292490545779178,1.0
8.356,0.3880814498646307,0.21874604533942868,0.5747640677131715,0.7277963267876214,0.34177275144446817,0.6272558556000654,1.0
8.357000000000001,0.38812834886400666,0.21877033450937472,0.5740413452311207,0.731609111765284,0.343222022247798,0.6252905066042842,1.0
8.357999999999999,0.3881711371157326,0.2187949892246497,0.5733269800085463,0.7353677616582044,0.5338390166723845,0.35794705173066377,0.5
8.359,0.388212980059523,0.21881965055285685,0.5737080349863372,0.7317636971008655,0.5323418166251573,0.3598117948367386,0.5
8.36,0.3882569782902567,0.2188439663572201,0.5740804652524926,0.7282109915769214,0.5308605074448448,0.36165026347101625,0.5
8.361,0.38830308272857017,0.21886794156195416,0.57444436232661,0.7247089213949405,0.5293949134930718,0.363462825214162,0.5
8.362,0.3883512448157375,0.218891581021892,0.5747998167192865,0.7212567729865826,0.5279448619054827,0.36524984248767495,0.5
8.363,0.3884014165080221,0.21891488952344232,0.5751469179478494,0.7178538427663607,0.5265101825491149,0.36701167262558915,0.5
8.363999999999999,0.3884535502710081,0.21893787178555202,0.5754857545521358,0.7144994369907719,0.5250907079795886,0.3687486679464977,0.5
8.365,0.388507599074051,0.21896053246064978,0.5758164141099407,0.7111928716201602,0.5236862733991161,0.3704611758241805,0.5
8.366,0.3885635163848335,0.21898287613557424,0.5761389832521873,0.7079334721828248,0.5222967166151768,0.3721495387570844,0.5
8.367,0.3886212561639358,0.2190049073325002,0.5764535476780459,0.7047205736395422,0.5209218779993287,0.37381409443759217,0.5
8.368,0.38868077285961483,0.21902663050983173,0.5767601921694783,0.7015535202527182,0.5195616004473911,0.3754551758189249,0.5
8.369,0.38874202140260394,0.21904805006309444,0.5770590006057322,0.6984316654559232,0.5182157293397422,0.37707311118184983,0.5
8.37,0.3888049572507737,0.21906917031687798,0.5773500556794486,0.6953543734978418,0.32770389604727146,0.6440737903223324,1.0
8.371,0.38886641838561536,0.21909034930011542,0.5765463048004296,0.6996303516225253,0.32930805452738776,0.6418708441652988,1.0
8.372,0.38892330778751033,0.2191119382364377,0.5757518033289861,0.7038456524779052,0.33089815418364593,0.6396986808703166,1.0
8.373,0.38897567814163825,0.21913393130764083,0.5749664704789368,0.7080011237879715,0.3324744055756954,0.637556869593176,1.0
8.374,0.3890235816729463,0.21915632277704888,0.5741902266518066,0.7120976015482908,0.3340370157678495,0.635444985482419,1.0
8.375,0.38906707015221814,0.219179106988511,0.5734229934447381,0.7161359099990424,0.33558618830336523,0.6333626096940862,1.0
8.376,0.3891061949061531,0.21920227836471398,0.5726646936201646,0.7201168618727817,0.3371221232787248,0.6313093292650961,1.0
8.377,0.3891410068249044,0.21922583140593438,0.571915251083392,0.7240412585776679,0.3386450173981499,0.6292847370196276,1.0
8.378,0.38917155636778533,0.21924976068910823,0.5711745908659086,0.7279098903339304,0.34015506401376366,0.6272884314994198,1.0
8.379,0.3891978935676591,0.21927406086705512,0.5704426391114107,0.7317235362878762,0.3416524531598188,0.6253200169055041,1.0
8.38,0.38922006803399994,0.219298726667924,0.5697193230658273,0.7354829645932477,0.3431373715770078,0.6233791030566308,1.0
8.381,0.3892381289666796,0.2193237528929729,0.5690045710374828,0.7391889327370491,0.34461000280894155,0.6214653052228192,1.0
8.382,0.3892521248131918,0.21934913444615567,0.5682983134859448,0.7428421806422003,0.5352507422589955,0.3541726806149327,0.5
8.383,0.38926522245417616,0.2193745124743378,0.5686876132156301,0.739134124028414,0.5337776688674672,0.35608753568414975,0.5
8.384,0.38928052295594884,0.2193995350034992,0.5690684297610674,0.7354788018142469,0.532320855085489,0.3579754157822383,0.5
8.385,0.3892979780506392,0.21942420709021057,0.5694408560266389,0.7318754758832287,0.5308801177547257,0.3598366960371776,0.5
8.386000000000001,0.38931754000320257,0.21944853371976902,0.5698049845872324,0.7283234135879939,0.5294552746137058,0.3616717488226704,0.5
8.387,0.3893391616049615,0.21947251980726326,0.5701609069710545,0.7248218925314776,0.5280461462195779,0.36348094128788705,0.5
8.388,0.3893627963451106,0.2194961701685827,0.5705087128415536,0.7213702055906948,0.3374723405258974,0.6306701998146189,1.0
8.389,0.38938527989581967,0.21951984337984465,0.5697613583089344,0.7252769777339846,0.3390157835426831,0.6286531975553866,1.0
8.39,0.38940351335455586,0.2195438911415941,0.5690229048830705,0.7291281959262405,0.3405464026965308,0.6266643763629098,1.0
8.391,0.38941754743431145,0.2195683081269324,0.5682932791284676,0.7329246344397303,0.3420643847216907,0.6247033430300064,1.0
8.392000000000001,0.3894274324296575,0.21959308908334152,0.5675724083938702,0.7366670586542878,0.3435699138860406,0.6227697088830879,1.0
8.392999999999999,0.3894332182224317,0.21961822883171306,0.5668602210862709,0.7403562232414526,0.3450631712523992,0.6208630907208263,1.0
8.394,0.38943495356437957,0.2196437223283695,0.5661566484373878,0.7439928613376235,0.5357245489825044,0.3535775492886032,0.5
8.395,0.3894358067849126,0.21966921067221007,0.5665487526623728,0.7402683891741126,0.5342721235029633,0.3554993909224545,0.5
8.396,0.38943887924855913,0.21969434194173057,0.5669324925851766,0.7365968487401843,0.532835968183504,0.35739415940495095,0.5
8.397,0.38944412337149986,0.21971912121201873,0.5673079618883827,0.7329774943397253,0.5314158953439736,0.35926223386110584,0.5
8.398,0.3894514920994812,0.21974355348720334,0.5676752531849159,0.7294095906396688,0.5300117201640062,0.36110398813337724,0.5
8.399,0.389460938908669,0.21976764370031296,0.5680344580157676,0.7258924126907005,0.5286232606886376,0.36291979077111747,0.5
8.4,0.3894724177990615,0.2197913967143519,0.5683856668678113,0.7224252457697039,0.527250337780814,0.3647100051111071,0.5
8.401,0.38948588328753586,0.21981481732343658,0.5687289691926252,0.7190073852133304,0.5258927750712669,0.3664749893626227,0.5
8.402000000000001,0.3895012903986143,0.2198379102543221,0.5690644534314737,0.7156381361945809,0.5245503988912649,0.3682150967216306,0.5
8.402999999999999,0.38951859465386557,0.21986068016815966,0.5693922070439806,0.712316813465509,0.5232230381952049,0.3699306755022961,0.5
8.404,0.3895377520735494,0.2198831316601775,0.5697123165036978,0.7090427414037762,0.521910524574536,0.3716220691131918,0.5
8.405,0.3895587191668178,0.21990526926130288,0.5700248673246131,0.7058152537752181,0.5206126921863625,0.3732896161786526,0.5
8.406,0.3895814529250539,0.21992709743925398,0.5703299440791785,0.702633693573951,0.5193293777053472,0.3749336506204983,0.5
8.407,0.38960591083274115,0.2199486205968675,0.5706276303688405,0.6994974132677367,0.5180604203954565,0.3765545015327389,0.5
8.408,0.3896320508531535,0.21996984307439443,0.5709180088627915,0.6964057744616424,0.5168056620097548,0.3781524933534275,0.5
8.408999999999999,0.3896598314119526,0.2199907691521247,0.5712011613423869,0.6933581475133979,0.5155649466759389,0.3797279460611899,0.5
8.41,0.3896892113980185,0.22001140305029696,0.5714771686988707,0.6903539115468748,0.5143381208995831,0.38128117516837806,0.5
8.411,0.3897201501583731,0.22003174892994173,0.5717461109471113,0.6873924543286282,0.5131250335268832,0.38281249178417875,0.5
8.412,0.38975260770870723,0.220051810853326,0.5720080662144369,0.6844731784139644,0.3227453206888992,0.6497277664965679,1.0
8.413,0.3897834261035717,0.2200719466793359,0.5711759802272811,0.6889048109221877,0.3244809331490566,0.6474406205751875,1.0
8.414,0.3898095128310785,0.220092507376706,0.5703539022558769,0.6932734522662749,0.3262018275601024,0.6451854381568346,1.0
8.415,0.38983092490887455,0.2201134869050447,0.5695417484801312,0.6975799774798854,0.32790821573685225,0.6429617748207992,1.0
8.416,0.38984771887281156,0.22013487930858003,0.5687394355030154,0.7018252546863507,0.329600307982879,0.6407691896471952,1.0
8.417,0.3898599507860676,0.22015667871461023,0.567946881131934,0.7060101398896858,0.33127831099031824,0.6386072479085979,1.0
8.418,0.38986767576026166,0.2201788793755189,0.5671640055006901,0.710135470096273,0.5221226431991812,0.37106995753361266,0.5
8.419,0.38987406770650435,0.2202011217562159,0.5674778617103673,0.7068927527981291,0.5208514048160728,0.3727435784152324,0.5
8.42,0.3898822342338327,0.22022305325009492,0.56778439798362,0.7036961297267857,0.5195946949741197,0.3743936035891085,0.5
8.421,0.3898921337050835,0.2202446782765433,0.5680836978831426,0.7005449516690556,0.5183523503202473,0.3760203631242347,0.5
8.422,0.3899037249580328,0.2202660011927679,0.5683758441355352,0.6974385778057692,0.517124209707233,0.37762418281682536,0.5
8.423,0.3899169672931505,0.22028702629584537,0.5686609185625737,0.694376376098957,0.5159101143773648,0.3792053839887357,0.5
8.424,0.3899318204774177,0.22030775782208425,0.5689390020708552,0.6913577233852043,0.5147099079900349,0.3807642834397736,0.5
8.425,0.3899482447466775,0.22032819994663322,0.5692101746455376,0.6883820054329267,0.5135234366385032,0.38230119341845076,0.5
8.426,0.3899662007952254,0.22034835678518805,0.5694745153781601,0.6854486166925758,0.5123505487751255,0.3838164217496358,0.5
8.427,0.38998564977031375,0.2203682323948899,0.5697321024813466,0.6825569601651033,0.511191095171856,0.3853102719017801,0.5
8.427999999999999,0.39000655326665556,0.22038783077522367,0.5699830133035048,0.6797064472704734,0.5100449288807826,0.38678304305411737,0.5
8.429,0.39002887332092917,0.22040715586891643,0.5702273243435236,0.6768964977161751,0.5089119051946769,0.38823503016386385,0.5
8.43,0.39005257239829066,0.2204262115641704,0.5704651112866908,0.6741265391704887,0.5077918815491711,0.38966652413319003,0.5
8.431000000000001,0.3900776133652317,0.22044500169917627,0.5706964490768468,0.6713960066022676,0.5066847173252335,0.3910778121466074,0.5
8.432,0.3901039595209768,0.22046353005690594,0.570921411832922,0.6687043430427183,0.5055902740763742,0.39246917728172054,0.5
8.433,0.39013157462079656,0.22048180036126483,0.5711400727868926,0.6660510001484325,0.5045084156963596,0.39384089822154383,0.5
8.434,0.39016042282449465,0.2204998162855914,0.5713525044208447,0.663435436957712,0.5034390080480127,0.3951932498900011,0.5
8.435,0.3901904686930321,0.22051758145320902,0.5715587784759524,0.6608571198097751,0.5023819189389385,0.39652650349321716,0.5
8.436,0.3902216773601306,0.22053509940112745,0.5717589650044517,0.6583155282156803,0.3121568030381152,0.6632464905390798,1.0
8.437000000000001,0.39025089608942765,0.22055272745669774,0.570866000711843,0.6631194720022454,0.3140456308669335,0.6607667903053313,1.0
8.437999999999999,0.39027503740387004,0.220570816076934,0.5699839285899405,0.6678551156952006,0.31591837183851834,0.6583217545179134,1.0
8.439,0.39029416335328665,0.22058935871274152,0.5691126561430355,0.6725234141092934,0.317775257703284,0.655910898201911,1.0
8.44,0.39030833546058363,0.22060834890684397,0.568252092210816,0.6771253086626328,0.3196165162331184,0.6535337432267843,1.0
8.441,0.3903176147285709,0.2206277802926301,0.56740214694783,0.6816617275459445,0.3214423712710739,0.6511898182199269,1.0
8.442,0.390322061220037,0.22064764663089736,0.5665627327456242,0.6861335801723022,0.512433258489012,0.383473094351519,0.5
8.443,0.3903248535961914,0.22066758791433333,0.5668208957047147,0.6832324412538244,0.5113072945802182,0.3849697973623481,0.5
8.443999999999999,0.39032910433388757,0.22068725105802905,0.5670725762969697,0.6803725243645679,0.5101945967176977,0.3864453837643542,0.5
8.445,0.390334776565764,0.22070664001439624,0.567317850924485,0.6775532478613665,0.5090950172276048,0.3879001493455485,0.5
8.446,0.39034183385996774,0.22072575867994038,0.5675567951382996,0.6747740382680397,0.5080084106485417,0.3893343857330933,0.5
8.447000000000001,0.39035024021616516,0.2207446108959056,0.5677894836488968,0.6720343301809314,0.5069346337032302,0.3907483804415775,0.5
8.448,0.3903599600950187,0.2207632004420243,0.568015989718964,0.6693335702317017,0.31669332975839154,0.6575479818614138,1.0
8.449,0.3903678404689185,0.22078188480554106,0.5671492532086527,0.6739805342059778,0.31856645654390153,0.6551467868092046,1.0
8.45,0.3903707932137358,0.22080101468092486,0.5662933184759802,0.6785613661684273,0.32042397700918446,0.6527791574857391,1.0
8.451,0.39036887987415775,0.22082058372654878,0.5654480966334166,0.6830769849156142,0.3222661102443768,0.650444627425603,1.0
8.452,0.39036216148895353,0.2208405856887596,0.5646134991862827,0.6875283022339495,0.3240930738543825,0.6481427337121553,1.0
8.453,0.39035069858997834,0.22086101440206007,0.56378943890213,0.6919162170528057,0.3259050816277247,0.6458730199973428,1.0
8.454,0.39033455120984417,0.22088186378779154,0.562975829787311,0.696241615637805,0.32770234359350553,0.6436350364029744,1.0
8.455,0.39031377889014923,0.2209031278527212,0.5621725870618357,0.7005053717981704,0.32948506608263095,0.6414283394148025,1.0
8.456,0.390288440691915,0.22092480068719886,0.5613796271265318,0.7047083471572433,0.3312534518089275,0.6392524917442738,1.0
8.457,0.3902585952083204,0.22094687646287867,0.5605968675224393,0.7088513914868548,0.3330076999702276,0.6371070621575997,1.0
8.458,0.39022430056302054,0.22096934943317445,0.5598242269390279,0.7129353426404447,0.33474800622386397,0.6349916255101805,1.0
8.459,0.3901856144214172,0.22099221393125895,0.5590616251785342,0.7169610268467757,0.33647456277502824,0.6329057625964842,1.0
8.46,0.39014259343511093,0.22101546441879732,0.5583089844513133,0.7209292513288303,0.52736777368447,0.36544349686513194,0.5
8.461,0.3900984132833022,0.22103874154863037,0.5586533580981806,0.7175315040149807,0.5261457288295918,0.36719109845215175,0.5
8.462,0.39005618312596657,0.2210616929196526,0.5589906988223532,0.7141818803669526,0.5249385063877869,0.36891408442833873,0.5
8.463,0.3900158629637743,0.22108432314692816,0.5593210906006626,0.710879711456469,0.5237459318525,0.3706127952258478,0.5
8.464,0.38997741328397306,0.22110663678030554,0.5596446177541267,0.7076243286744685,0.5225678296886354,0.37228757117537165,0.5
8.465,0.38994079505507406,0.22112863830524884,0.5599613635901394,0.7044150728260554,0.5214040269716107,0.3739387478080486,0.5
8.466000000000001,0.3899059701198019,0.22115033207475593,0.5602714086638947,0.7012513058449935,0.5202543571822478,0.37556664985316696,0.5
8.467,0.38986978178054327,0.221172076327177,0.5594877039159134,0.7054416930600507,0.33286009297301544,0.6388016317154681,1.0
8.468,0.38982913939444463,0.2211942223120339,0.5587142995842148,0.7095723037733065,0.33463182652737355,0.6366613926825873,1.0
8.469,0.3897841016631993,0.2212167642968555,0.5579511152677563,0.7136439645128676,0.33638953086595047,0.6345510805493015,1.0
8.47,0.38973472682397825,0.22123969662927562,0.5571980702708003,0.7176574995836749,0.3381333963761937,0.6324702771613415,1.0
8.471,0.38968107265477625,0.22126301373608162,0.5564550849923438,0.7216137217566377,0.3398636100263721,0.6304185702568634,1.0
8.472000000000001,0.3896231958037212,0.22128671018274537,0.5557220825774307,0.7255134229731516,0.5307605701512039,0.36298999115704544,0.5
8.472999999999999,0.38956427231460256,0.22131042668955594,0.5560861175206382,0.7220480729926575,0.5295423579678016,0.36477081945955586,0.5
8.474,0.38950741135773764,0.22133381095499224,0.5564431406226165,0.7186317710534591,0.5283390524111086,0.36652657032569635,0.5
8.475,0.38945257306347325,0.22135686768188884,0.5567932376838436,0.7152638264211035,0.5271504702472367,0.36825759545195813,0.5
8.476,0.389399718049567,0.22137960150691863,0.557136493452602,0.7119435580379949,0.5259764309467624,0.36996424160019403,0.5
8.477,0.38934880741873945,0.22140201700097223,0.5574729916313517,0.7086702944678702,0.5248167566677008,0.37164685062601444,0.5
8.478,0.3892998027515017,0.2214241186702709,0.5578028148953952,0.705443373732721,0.5236712722069422,0.3733057595621129,0.5
8.479,0.3892526660965239,0.22144591095786934,0.5581260449178886,0.7022621430927064,0.5225398049349228,0.3749413007307066,0.5
8.48,0.3892073599642798,0.22146739824464196,0.558442762386378,0.6991259589016786,0.5214221847525914,0.3765538018173555,0.5
8.481,0.3891638473235499,0.22148858484981876,0.5587530470119446,0.6960341865286773,0.5203182440678257,0.3781435859110863,0.5
8.482000000000001,0.3891220915934648,0.221509475032224,0.5590569775498804,0.6929862001764266,0.5192278177415537,0.3797109715971218,0.5
8.482999999999999,0.3890820566455563,0.22153007298998192,0.5593546317942166,0.689981382924665,0.5181507430997022,0.3812562729347928,0.5
8.484,0.3890437069511023,0.2215503828350643,0.5596460859894454,0.6870191307296524,0.3279066441396913,0.6481853644416773,1.0
8.485,0.38900388916313583,0.22157076243869633,0.5588442837796159,0.6914081628405693,0.32977746017109055,0.6459118719084147,1.0
8.486,0.38895951519158817,0.22159156281909922,0.5580532703675861,0.6957345871309479,0.3316331433204287,0.6436701760300415,1.0
8.487,0.38891064651976065,0.22161277797203052,0.5572729605265018,0.6999992671405796,0.33347389206830913,0.6414598388023413,1.0
8.488,0.3888573441360146,0.22163440197726156,0.5565032683466132,0.7042030666029655,0.3352999062402035,0.6392804220515073,1.0
8.488999999999999,0.3887996685405699,0.2216564289973723,0.5557441090649186,0.708346837184622,0.337111382098792,0.6371314937676413,1.0
8.49,0.3887376789679295,0.22167885334876855,0.5549954011783607,0.7124314064017915,0.5280887262461552,0.369607067222693,0.5
8.491,0.38867455433935,0.22170131547217783,0.5553441932013268,0.7091482873806166,0.5269500290799979,0.37129340006107076,0.5
8.492,0.3886134063513062,0.22172346282452787,0.555686431381403,0.7059116138296558,0.525825375961803,0.3729559900421767,0.5
8.493,0.38855419774115657,0.22174529985896196,0.5560221965453603,0.7027207318040137,0.5247145924402375,0.3745951701842018,0.5
8.494,0.38849689170587937,0.22176683096590888,0.556351568517812,0.6995749965268016,0.5236175066315154,0.376211268829892,0.5
8.495,0.38844145189629053,0.2217880604739754,0.556674626135287,0.6964737722645303,0.5225339491828804,0.37780460971018365,0.5
8.496,0.38838784265915727,0.2218089926103552,0.5569914459566205,0.6934164412216886,0.33228353921408726,0.6447810744120087,1.0
8.497,0.3883329102391537,0.22182998540249743,0.5562149728270279,0.6977117024491113,0.3341482103862037,0.6425542990261904,1.0
8.498,0.3882735664481955,0.2218513899783764,0.5554492545499417,0.7019456348097003,0.33599790501519206,0.6403586791349247,1.0
8.499,0.3882098725721684,0.22187320045697678,0.5546942056058625,0.7061190921293238,0.33783281856814057,0.6381937817039208,1.0
8.5,0.38814188940826816,0.22189541103938024,0.5539497409481136,0.7102329206786244,0.33965314474530284,0.6360591775327089,1.0
8.501,0.3880696772667513,0.2219180160084582,0.5532157766531013,0.7142879548122395,0.3414590737349061,0.6339544435072654,1.0
8.502,0.3879932959787399,0.2219410097274774,0.5524922298956723,0.7182850171734366,0.34325079227415484,0.6318791624954526,1.0
8.503,0.3879128049050015,0.22196438663849796,0.5517790189208138,0.722224918929161,0.3450284837200312,0.6298329232268771,1.0
8.504,0.38782826294599115,0.22198814126052194,0.5510760630109574,0.7261084600416199,0.34679232813166316,0.6278153201540432,1.0
8.505,0.38773972854335226,0.22201226818932032,0.5503832824828784,0.729936429293811,0.3485425022751348,0.6258259534394615,1.0
8.506,0.38764725968891733,0.2220367620957858,0.5497005986586231,0.7337096045310181,0.35027917969642863,0.6238644288322022,1.0
8.507,0.38755091392617064,0.2220616177255713,0.5490279338591498,0.7374287527140206,0.3520025307372524,0.6219303576407081,1.0
8.508,0.3874507483469152,0.2220868298995068,0.5483652114118064,0.7410946298578136,0.3537127225166219,0.6200233567641154,1.0
8.509,0.38734681961424705,0.22211239350975856,0.5477123555823111,0.7447079815951694,0.35540991909929986,0.6181430484042684,1.0
8.51,0.38723918396291107,0.2221383035196494,0.5470692915716319,0.7482695432030494,0.35709428150369066,0.6162890600522247,1.0
8.511000000000001,0.38712789720306745,0.22216455496290385,0.5464359455026965,0.7517800397133417,0.3587659677352975,0.6144610244316467,1.0
8.512,0.387013014716281,0.22219114294405762,0.5458122444278377,0.7552401858526562,0.36042513277039784,0.612658579529475,1.0
8.513,0.38689459147593436,0.22221806263518223,0.545198116270716,0.758650686523043,0.3620719286978444,0.6108813683503816,1.0
8.514,0.38677268130816334,0.2222453093452716,0.5445934918698571,0.762012226304308,0.36370650207519706,0.6091290442540737,1.0
8.515,0.386650457647563,0.22227252450355708,0.545085431488781,0.7580161762139394,0.5515875488806217,0.3457712365794868,0.5
8.516,0.3865310269260547,0.2222993565313633,0.545569894443734,0.7540765226409127,0.5503044548033761,0.3477902197075098,0.5
8.517000000000001,0.38641434663166574,0.22232581083636857,0.5460469725827535,0.7501924772205861,0.5490372221849285,0.3497808283189478,0.5
8.517999999999999,0.38630037477770457,0.2223518927502901,0.5465167571462083,0.746363258435994,0.5477856378100878,0.35174346065701706,0.5
8.519,0.386189069895777,0.22237760752993807,0.546979338149281,0.7425880957350668,0.5465494916222444,0.35367850936830514,0.5
8.52,0.38608039173440345,0.22240296026088016,0.5474348024474636,0.738866243952429,0.35614836381241755,0.6209919211738014,1.0
8.521,0.3859711806286077,0.22242830998701582,0.5467961073169894,0.7425062571752536,0.35786414868597255,0.6190974060238829,1.0
8.522,0.3858583439160447,0.22245400866912188,0.5461673096028775,0.7460940962329705,0.3595667567606554,0.6172294196257501,1.0
8.523,0.3857419380087482,0.22248005130380533,0.545548334508994,0.7496304847524738,0.36125634427770803,0.6153875954947761,1.0
